channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,19,2750,0,25000000,-105352192,-2340258.25,51.513809,2496.27338,26424747.81,478209.26,1,16,-2750,0,25000000,-112548992,-90451.65625,51.003723,-2865.197907,26645733.37,478209.26,2,3,750,0,25000000,-128337632,-27578.69922,51.809055,557.170494,25336428.57,478209.26,3,30,-3250,0,25000000,-38050508,107775.0625,40.994427,-3324.402591,28876364.41,478208.26,4,13,1750,0,25000000,130655552,163786.5,51.934792,1695.880299,25017164.99,478208.26,5,6,-500,0,25000000,94990264,-534221.125,47.501907,-712.722671,26337854.09,478208.26,6,7,1750,0,25000000,88224472,1096251.875,48.155197,1840.568187,26968201.64,478208.26,7,23,-500,0,25000000,-139313136,-952091.3125,53.353909,-621.737301,24521395.47,478208.26, 
0,19,2750,0,25000000,-105352192,-2340258.25,51.513809,2496.27338,26424747.81,478209.26,1,16,-2750,0,25000000,-112548992,-90451.65625,51.003723,-2865.197907,26645733.37,478209.26,2,3,750,0,25000000,-128337632,-27578.69922,51.809055,557.170494,25336428.57,478209.26,3,30,-3250,0,25000000,34792812,-973768.6875,42.318932,-3321.092584,28876993.72,478209.26,4,13,1750,0,25000000,130655552,163786.5,51.934792,1695.880299,25017164.99,478208.26,5,6,-500,0,25000000,94990264,-534221.125,47.501907,-712.722671,26337854.09,478208.26,6,7,1750,0,25000000,88224472,1096251.875,48.155197,1840.568187,26968201.64,478208.26,7,23,-500,0,25000000,-139313136,-952091.3125,53.353909,-621.737301,24521395.47,478208.26, 
0,19,2750,0,25000000,-105352192,-2340258.25,51.513809,2496.27338,26424747.81,478209.26,1,16,-2750,0,25000000,-112548992,-90451.65625,51.003723,-2865.197907,26645733.37,478209.26,2,3,750,0,25000000,-128337632,-27578.69922,51.809055,557.170494,25336428.57,478209.26,3,30,-3250,0,25000000,34792812,-973768.6875,42.318932,-3321.092584,28876993.72,478209.26,4,13,1750,0,25000000,132302384,593773.5,53.210018,1694.664654,25016842.34,478209.26,5,6,-500,0,25000000,94990264,-534221.125,47.501907,-712.722671,26337854.09,478208.26,6,7,1750,0,25000000,88224472,1096251.875,48.155197,1840.568187,26968201.64,478208.26,7,23,-500,0,25000000,-139313136,-952091.3125,53.353909,-621.737301,24521395.47,478208.26, 
0,19,2750,0,25000000,-105352192,-2340258.25,51.513809,2496.27338,26424747.81,478209.26,1,16,-2750,0,25000000,-112548992,-90451.65625,51.003723,-2865.197907,26645733.37,478209.26,2,3,750,0,25000000,-128337632,-27578.69922,51.809055,557.170494,25336428.57,478209.26,3,30,-3250,0,25000000,34792812,-973768.6875,42.318932,-3321.092584,28876993.72,478209.26,4,13,1750,0,25000000,132302384,593773.5,53.210018,1694.664654,25016842.34,478209.26,5,6,-500,0,25000000,-97660320,45226.96875,48.981369,-714.175627,26337988.22,478209.26,6,7,1750,0,25000000,88224472,1096251.875,48.155197,1840.568187,26968201.64,478208.26,7,23,-500,0,25000000,-139313136,-952091.3125,53.353909,-621.737301,24521395.47,478208.26, 
0,19,2750,0,25000000,-105352192,-2340258.25,51.513809,2496.27338,26424747.81,478209.26,1,16,-2750,0,25000000,-112548992,-90451.65625,51.003723,-2865.197907,26645733.37,478209.26,2,3,750,0,25000000,-128337632,-27578.69922,51.809055,557.170494,25336428.57,478209.26,3,30,-3250,0,25000000,34792812,-973768.6875,42.318932,-3321.092584,28876993.72,478209.26,4,13,1750,0,25000000,132302384,593773.5,53.210018,1694.664654,25016842.34,478209.26,5,6,-500,0,25000000,-97660320,45226.96875,48.981369,-714.175627,26337988.22,478209.26,6,7,1750,0,25000000,-89969432,-197041.3906,48.075577,1842.977262,26967852.69,478209.26,7,23,-500,0,25000000,-139313136,-952091.3125,53.353909,-621.737301,24521395.47,478208.26, 
0,19,2750,0,25000000,-105352192,-2340258.25,51.513809,2496.27338,26424747.81,478209.26,1,16,-2750,0,25000000,-112548992,-90451.65625,51.003723,-2865.197907,26645733.37,478209.26,2,3,750,0,25000000,-128337632,-27578.69922,51.809055,557.170494,25336428.57,478209.26,3,30,-3250,0,25000000,34792812,-973768.6875,42.318932,-3321.092584,28876993.72,478209.26,4,13,1750,0,25000000,132302384,593773.5,53.210018,1694.664654,25016842.34,478209.26,5,6,-500,0,25000000,-97660320,45226.96875,48.981369,-714.175627,26337988.22,478209.26,6,7,1750,0,25000000,-89969432,-197041.3906,48.075577,1842.977262,26967852.69,478209.26,7,23,-500,0,25000000,136403184,-824355.75,53.632915,-622.073802,24521513.17,478209.26, 
0,19,2750,0,25000000,-106079160,13910.40625,51.154175,2494.110964,26424273.46,478210.26,1,16,-2750,0,25000000,-112548992,-90451.65625,51.003723,-2865.197907,26645733.37,478209.26,2,3,750,0,25000000,-128337632,-27578.69922,51.809055,557.170494,25336428.57,478209.26,3,30,-3250,0,25000000,34792812,-973768.6875,42.318932,-3321.092584,28876993.72,478209.26,4,13,1750,0,25000000,132302384,593773.5,53.210018,1694.664654,25016842.34,478209.26,5,6,-500,0,25000000,-97660320,45226.96875,48.981369,-714.175627,26337988.22,478209.26,6,7,1750,0,25000000,-89969432,-197041.3906,48.075577,1842.977262,26967852.69,478209.26,7,23,-500,0,25000000,136403184,-824355.75,53.632915,-622.073802,24521513.17,478209.26, 
0,19,2750,0,25000000,-106079160,13910.40625,51.154175,2494.110964,26424273.46,478210.26,1,16,-2750,0,25000000,-113736008,-1666262.25,51.044476,-2864.535712,26646277.18,478210.26,2,3,750,0,25000000,-128337632,-27578.69922,51.809055,557.170494,25336428.57,478209.26,3,30,-3250,0,25000000,34792812,-973768.6875,42.318932,-3321.092584,28876993.72,478209.26,4,13,1750,0,25000000,132302384,593773.5,53.210018,1694.664654,25016842.34,478209.26,5,6,-500,0,25000000,-97660320,45226.96875,48.981369,-714.175627,26337988.22,478209.26,6,7,1750,0,25000000,-89969432,-197041.3906,48.075577,1842.977262,26967852.69,478209.26,7,23,-500,0,25000000,136403184,-824355.75,53.632915,-622.073802,24521513.17,478209.26, 
0,19,2750,0,25000000,-106079160,13910.40625,51.154175,2494.110964,26424273.46,478210.26,1,16,-2750,0,25000000,-113736008,-1666262.25,51.044476,-2864.535712,26646277.18,478210.26,2,3,750,0,25000000,-126466320,228473.9688,52.127914,556.250988,25336320.36,478210.26,3,30,-3250,0,25000000,34792812,-973768.6875,42.318932,-3321.092584,28876993.72,478209.26,4,13,1750,0,25000000,132302384,593773.5,53.210018,1694.664654,25016842.34,478209.26,5,6,-500,0,25000000,-97660320,45226.96875,48.981369,-714.175627,26337988.22,478209.26,6,7,1750,0,25000000,-89969432,-197041.3906,48.075577,1842.977262,26967852.69,478209.26,7,23,-500,0,25000000,136403184,-824355.75,53.632915,-622.073802,24521513.17,478209.26, 
0,19,2750,0,25000000,-106079160,13910.40625,51.154175,2494.110964,26424273.46,478210.26,1,16,-2750,0,25000000,-113736008,-1666262.25,51.044476,-2864.535712,26646277.18,478210.26,2,3,750,0,25000000,-126466320,228473.9688,52.127914,556.250988,25336320.36,478210.26,3,30,-3250,0,25000000,38978176,1464808.25,41.189964,-3316.489377,28877621.55,478210.26,4,13,1750,0,25000000,132302384,593773.5,53.210018,1694.664654,25016842.34,478209.26,5,6,-500,0,25000000,-97660320,45226.96875,48.981369,-714.175627,26337988.22,478209.26,6,7,1750,0,25000000,-89969432,-197041.3906,48.075577,1842.977262,26967852.69,478209.26,7,23,-500,0,25000000,136403184,-824355.75,53.632915,-622.073802,24521513.17,478209.26, 
0,19,2750,0,25000000,-106079160,13910.40625,51.154175,2494.110964,26424273.46,478210.26,1,16,-2750,0,25000000,-113736008,-1666262.25,51.044476,-2864.535712,26646277.18,478210.26,2,3,750,0,25000000,-126466320,228473.9688,52.127914,556.250988,25336320.36,478210.26,3,30,-3250,0,25000000,38978176,1464808.25,41.189964,-3316.489377,28877621.55,478210.26,4,13,1750,0,25000000,134386256,-1719276.25,52.409946,1693.37895,25016521.6,478210.26,5,6,-500,0,25000000,-97660320,45226.96875,48.981369,-714.175627,26337988.22,478209.26,6,7,1750,0,25000000,-89969432,-197041.3906,48.075577,1842.977262,26967852.69,478209.26,7,23,-500,0,25000000,136403184,-824355.75,53.632915,-622.073802,24521513.17,478209.26, 
0,19,2750,0,25000000,-106079160,13910.40625,51.154175,2494.110964,26424273.46,478210.26,1,16,-2750,0,25000000,-113736008,-1666262.25,51.044476,-2864.535712,26646277.18,478210.26,2,3,750,0,25000000,-126466320,228473.9688,52.127914,556.250988,25336320.36,478210.26,3,30,-3250,0,25000000,38978176,1464808.25,41.189964,-3316.489377,28877621.55,478210.26,4,13,1750,0,25000000,134386256,-1719276.25,52.409946,1693.37895,25016521.6,478210.26,5,6,-500,0,25000000,-99338112,-44728.03125,49.052425,-716.435493,26338127.58,478210.26,6,7,1750,0,25000000,-89969432,-197041.3906,48.075577,1842.977262,26967852.69,478209.26,7,23,-500,0,25000000,136403184,-824355.75,53.632915,-622.073802,24521513.17,478209.26, 
0,19,2750,0,25000000,-106079160,13910.40625,51.154175,2494.110964,26424273.46,478210.26,1,16,-2750,0,25000000,-113736008,-1666262.25,51.044476,-2864.535712,26646277.18,478210.26,2,3,750,0,25000000,-126466320,228473.9688,52.127914,556.250988,25336320.36,478210.26,3,30,-3250,0,25000000,38978176,1464808.25,41.189964,-3316.489377,28877621.55,478210.26,4,13,1750,0,25000000,134386256,-1719276.25,52.409946,1693.37895,25016521.6,478210.26,5,6,-500,0,25000000,-99338112,-44728.03125,49.052425,-716.435493,26338127.58,478210.26,6,7,1750,0,25000000,-87264792,711585.9375,47.795845,1843.111116,26967502.96,478210.26,7,23,-500,0,25000000,136403184,-824355.75,53.632915,-622.073802,24521513.17,478209.26, 
0,19,2750,0,25000000,-106079160,13910.40625,51.154175,2494.110964,26424273.46,478210.26,1,16,-2750,0,25000000,-113736008,-1666262.25,51.044476,-2864.535712,26646277.18,478210.26,2,3,750,0,25000000,-126466320,228473.9688,52.127914,556.250988,25336320.36,478210.26,3,30,-3250,0,25000000,38978176,1464808.25,41.189964,-3316.489377,28877621.55,478210.26,4,13,1750,0,25000000,134386256,-1719276.25,52.409946,1693.37895,25016521.6,478210.26,5,6,-500,0,25000000,-99338112,-44728.03125,49.052425,-716.435493,26338127.58,478210.26,6,7,1750,0,25000000,-87264792,711585.9375,47.795845,1843.111116,26967502.96,478210.26,7,23,-500,0,25000000,135972240,-241956.2969,52.219013,-623.211652,24521631.75,478210.26, 
0,19,2750,0,25000000,104210400,1051028,50.847496,2492.916755,26423799.43,478211.26,1,16,-2750,0,25000000,-113736008,-1666262.25,51.044476,-2864.535712,26646277.18,478210.26,2,3,750,0,25000000,-126466320,228473.9688,52.127914,556.250988,25336320.36,478210.26,3,30,-3250,0,25000000,38978176,1464808.25,41.189964,-3316.489377,28877621.55,478210.26,4,13,1750,0,25000000,134386256,-1719276.25,52.409946,1693.37895,25016521.6,478210.26,5,6,-500,0,25000000,-99338112,-44728.03125,49.052425,-716.435493,26338127.58,478210.26,6,7,1750,0,25000000,-87264792,711585.9375,47.795845,1843.111116,26967502.96,478210.26,7,23,-500,0,25000000,135972240,-241956.2969,52.219013,-623.211652,24521631.75,478210.26, 
0,19,2750,0,25000000,104210400,1051028,50.847496,2492.916755,26423799.43,478211.26,1,16,-2750,0,25000000,107915144,-745170.375,51.510021,-2864.501079,26646824.58,478211.26,2,3,750,0,25000000,-126466320,228473.9688,52.127914,556.250988,25336320.36,478210.26,3,30,-3250,0,25000000,38978176,1464808.25,41.189964,-3316.489377,28877621.55,478210.26,4,13,1750,0,25000000,134386256,-1719276.25,52.409946,1693.37895,25016521.6,478210.26,5,6,-500,0,25000000,-99338112,-44728.03125,49.052425,-716.435493,26338127.58,478210.26,6,7,1750,0,25000000,-87264792,711585.9375,47.795845,1843.111116,26967502.96,478210.26,7,23,-500,0,25000000,135972240,-241956.2969,52.219013,-623.211652,24521631.75,478210.26, 
0,19,2750,0,25000000,104210400,1051028,50.847496,2492.916755,26423799.43,478211.26,1,16,-2750,0,25000000,107915144,-745170.375,51.510021,-2864.501079,26646824.58,478211.26,2,3,750,0,25000000,125712016,-950229.75,51.825668,558.191639,25336212.03,478211.26,3,30,-3250,0,25000000,38978176,1464808.25,41.189964,-3316.489377,28877621.55,478210.26,4,13,1750,0,25000000,134386256,-1719276.25,52.409946,1693.37895,25016521.6,478210.26,5,6,-500,0,25000000,-99338112,-44728.03125,49.052425,-716.435493,26338127.58,478210.26,6,7,1750,0,25000000,-87264792,711585.9375,47.795845,1843.111116,26967502.96,478210.26,7,23,-500,0,25000000,135972240,-241956.2969,52.219013,-623.211652,24521631.75,478210.26, 
0,19,2750,0,25000000,104210400,1051028,50.847496,2492.916755,26423799.43,478211.26,1,16,-2750,0,25000000,107915144,-745170.375,51.510021,-2864.501079,26646824.58,478211.26,2,3,750,0,25000000,125712016,-950229.75,51.825668,558.191639,25336212.03,478211.26,3,30,-3250,0,25000000,-38836640,1525769.75,41.019516,-3317.400686,28878253.74,478211.26,4,13,1750,0,25000000,134386256,-1719276.25,52.409946,1693.37895,25016521.6,478210.26,5,6,-500,0,25000000,-99338112,-44728.03125,49.052425,-716.435493,26338127.58,478210.26,6,7,1750,0,25000000,-87264792,711585.9375,47.795845,1843.111116,26967502.96,478210.26,7,23,-500,0,25000000,135972240,-241956.2969,52.219013,-623.211652,24521631.75,478210.26, 
0,19,2750,0,25000000,104210400,1051028,50.847496,2492.916755,26423799.43,478211.26,1,16,-2750,0,25000000,107915144,-745170.375,51.510021,-2864.501079,26646824.58,478211.26,2,3,750,0,25000000,125712016,-950229.75,51.825668,558.191639,25336212.03,478211.26,3,30,-3250,0,25000000,-38836640,1525769.75,41.019516,-3317.400686,28878253.74,478211.26,4,13,1750,0,25000000,136407408,-63783.28125,52.956013,1694.046888,25016199.79,478211.26,5,6,-500,0,25000000,-99338112,-44728.03125,49.052425,-716.435493,26338127.58,478210.26,6,7,1750,0,25000000,-87264792,711585.9375,47.795845,1843.111116,26967502.96,478210.26,7,23,-500,0,25000000,135972240,-241956.2969,52.219013,-623.211652,24521631.75,478210.26, 
0,19,2750,0,25000000,104210400,1051028,50.847496,2492.916755,26423799.43,478211.26,1,16,-2750,0,25000000,107915144,-745170.375,51.510021,-2864.501079,26646824.58,478211.26,2,3,750,0,25000000,125712016,-950229.75,51.825668,558.191639,25336212.03,478211.26,3,30,-3250,0,25000000,-38836640,1525769.75,41.019516,-3317.400686,28878253.74,478211.26,4,13,1750,0,25000000,136407408,-63783.28125,52.956013,1694.046888,25016199.79,478211.26,5,6,-500,0,25000000,98883080,183903.5313,49.769363,-715.030857,26338263.53,478211.26,6,7,1750,0,25000000,-87264792,711585.9375,47.795845,1843.111116,26967502.96,478210.26,7,23,-500,0,25000000,135972240,-241956.2969,52.219013,-623.211652,24521631.75,478210.26, 
0,19,2750,0,25000000,104210400,1051028,50.847496,2492.916755,26423799.43,478211.26,1,16,-2750,0,25000000,107915144,-745170.375,51.510021,-2864.501079,26646824.58,478211.26,2,3,750,0,25000000,125712016,-950229.75,51.825668,558.191639,25336212.03,478211.26,3,30,-3250,0,25000000,-38836640,1525769.75,41.019516,-3317.400686,28878253.74,478211.26,4,13,1750,0,25000000,136407408,-63783.28125,52.956013,1694.046888,25016199.79,478211.26,5,6,-500,0,25000000,98883080,183903.5313,49.769363,-715.030857,26338263.53,478211.26,6,7,1750,0,25000000,-88199368,-480967.4688,49.640507,1842.559668,26967149.03,478211.26,7,23,-500,0,25000000,135972240,-241956.2969,52.219013,-623.211652,24521631.75,478210.26, 
0,19,2750,0,25000000,104210400,1051028,50.847496,2492.916755,26423799.43,478211.26,1,16,-2750,0,25000000,107915144,-745170.375,51.510021,-2864.501079,26646824.58,478211.26,2,3,750,0,25000000,125712016,-950229.75,51.825668,558.191639,25336212.03,478211.26,3,30,-3250,0,25000000,-38836640,1525769.75,41.019516,-3317.400686,28878253.74,478211.26,4,13,1750,0,25000000,136407408,-63783.28125,52.956013,1694.046888,25016199.79,478211.26,5,6,-500,0,25000000,98883080,183903.5313,49.769363,-715.030857,26338263.53,478211.26,6,7,1750,0,25000000,-88199368,-480967.4688,49.640507,1842.559668,26967149.03,478211.26,7,23,-500,0,25000000,-136923536,-560135,52.088654,-623.045728,24521751.65,478211.26, 
0,19,2750,0,25000000,105027376,-593788.125,51.638027,2494.689179,26423324.83,478212.26,1,16,-2750,0,25000000,107915144,-745170.375,51.510021,-2864.501079,26646824.58,478211.26,2,3,750,0,25000000,125712016,-950229.75,51.825668,558.191639,25336212.03,478211.26,3,30,-3250,0,25000000,-38836640,1525769.75,41.019516,-3317.400686,28878253.74,478211.26,4,13,1750,0,25000000,136407408,-63783.28125,52.956013,1694.046888,25016199.79,478211.26,5,6,-500,0,25000000,98883080,183903.5313,49.769363,-715.030857,26338263.53,478211.26,6,7,1750,0,25000000,-88199368,-480967.4688,49.640507,1842.559668,26967149.03,478211.26,7,23,-500,0,25000000,-136923536,-560135,52.088654,-623.045728,24521751.65,478211.26, 
0,19,2750,0,25000000,105027376,-593788.125,51.638027,2494.689179,26423324.83,478212.26,1,16,-2750,0,25000000,-106662280,67423.9375,49.795231,-2864.811236,26647367.89,478212.26,2,3,750,0,25000000,125712016,-950229.75,51.825668,558.191639,25336212.03,478211.26,3,30,-3250,0,25000000,-38836640,1525769.75,41.019516,-3317.400686,28878253.74,478211.26,4,13,1750,0,25000000,136407408,-63783.28125,52.956013,1694.046888,25016199.79,478211.26,5,6,-500,0,25000000,98883080,183903.5313,49.769363,-715.030857,26338263.53,478211.26,6,7,1750,0,25000000,-88199368,-480967.4688,49.640507,1842.559668,26967149.03,478211.26,7,23,-500,0,25000000,-136923536,-560135,52.088654,-623.045728,24521751.65,478211.26, 
0,19,2750,0,25000000,105027376,-593788.125,51.638027,2494.689179,26423324.83,478212.26,1,16,-2750,0,25000000,-106662280,67423.9375,49.795231,-2864.811236,26647367.89,478212.26,2,3,750,0,25000000,128473144,410714.9375,51.151348,555.077023,25336106.82,478212.26,3,30,-3250,0,25000000,-38836640,1525769.75,41.019516,-3317.400686,28878253.74,478211.26,4,13,1750,0,25000000,136407408,-63783.28125,52.956013,1694.046888,25016199.79,478211.26,5,6,-500,0,25000000,98883080,183903.5313,49.769363,-715.030857,26338263.53,478211.26,6,7,1750,0,25000000,-88199368,-480967.4688,49.640507,1842.559668,26967149.03,478211.26,7,23,-500,0,25000000,-136923536,-560135,52.088654,-623.045728,24521751.65,478211.26, 
0,19,2750,0,25000000,105027376,-593788.125,51.638027,2494.689179,26423324.83,478212.26,1,16,-2750,0,25000000,-106662280,67423.9375,49.795231,-2864.811236,26647367.89,478212.26,2,3,750,0,25000000,128473144,410714.9375,51.151348,555.077023,25336106.82,478212.26,3,30,-3250,0,25000000,43828460,-1789019.25,42.73386,-3319.599924,28878894.42,478212.26,4,13,1750,0,25000000,136407408,-63783.28125,52.956013,1694.046888,25016199.79,478211.26,5,6,-500,0,25000000,98883080,183903.5313,49.769363,-715.030857,26338263.53,478211.26,6,7,1750,0,25000000,-88199368,-480967.4688,49.640507,1842.559668,26967149.03,478211.26,7,23,-500,0,25000000,-136923536,-560135,52.088654,-623.045728,24521751.65,478211.26, 
0,19,2750,0,25000000,105027376,-593788.125,51.638027,2494.689179,26423324.83,478212.26,1,16,-2750,0,25000000,-106662280,67423.9375,49.795231,-2864.811236,26647367.89,478212.26,2,3,750,0,25000000,128473144,410714.9375,51.151348,555.077023,25336106.82,478212.26,3,30,-3250,0,25000000,43828460,-1789019.25,42.73386,-3319.599924,28878894.42,478212.26,4,13,1750,0,25000000,-135075248,108269.5938,52.382557,1693.496878,25015878.17,478212.26,5,6,-500,0,25000000,98883080,183903.5313,49.769363,-715.030857,26338263.53,478211.26,6,7,1750,0,25000000,-88199368,-480967.4688,49.640507,1842.559668,26967149.03,478211.26,7,23,-500,0,25000000,-136923536,-560135,52.088654,-623.045728,24521751.65,478211.26, 
0,19,2750,0,25000000,105027376,-593788.125,51.638027,2494.689179,26423324.83,478212.26,1,16,-2750,0,25000000,-106662280,67423.9375,49.795231,-2864.811236,26647367.89,478212.26,2,3,750,0,25000000,128473144,410714.9375,51.151348,555.077023,25336106.82,478212.26,3,30,-3250,0,25000000,43828460,-1789019.25,42.73386,-3319.599924,28878894.42,478212.26,4,13,1750,0,25000000,-135075248,108269.5938,52.382557,1693.496878,25015878.17,478212.26,5,6,-500,0,25000000,-98182672,-237879.9375,49.461647,-717.916725,26338399.72,478212.26,6,7,1750,0,25000000,-88199368,-480967.4688,49.640507,1842.559668,26967149.03,478211.26,7,23,-500,0,25000000,-136923536,-560135,52.088654,-623.045728,24521751.65,478211.26, 
0,19,2750,0,25000000,105027376,-593788.125,51.638027,2494.689179,26423324.83,478212.26,1,16,-2750,0,25000000,-106662280,67423.9375,49.795231,-2864.811236,26647367.89,478212.26,2,3,750,0,25000000,128473144,410714.9375,51.151348,555.077023,25336106.82,478212.26,3,30,-3250,0,25000000,43828460,-1789019.25,42.73386,-3319.599924,28878894.42,478212.26,4,13,1750,0,25000000,-135075248,108269.5938,52.382557,1693.496878,25015878.17,478212.26,5,6,-500,0,25000000,-98182672,-237879.9375,49.461647,-717.916725,26338399.72,478212.26,6,7,1750,0,25000000,-87169360,-340560.4375,49.27034,1841.981588,26966798.15,478212.26,7,23,-500,0,25000000,-136923536,-560135,52.088654,-623.045728,24521751.65,478211.26, 
0,19,2750,0,25000000,105027376,-593788.125,51.638027,2494.689179,26423324.83,478212.26,1,16,-2750,0,25000000,-106662280,67423.9375,49.795231,-2864.811236,26647367.89,478212.26,2,3,750,0,25000000,128473144,410714.9375,51.151348,555.077023,25336106.82,478212.26,3,30,-3250,0,25000000,43828460,-1789019.25,42.73386,-3319.599924,28878894.42,478212.26,4,13,1750,0,25000000,-135075248,108269.5938,52.382557,1693.496878,25015878.17,478212.26,5,6,-500,0,25000000,-98182672,-237879.9375,49.461647,-717.916725,26338399.72,478212.26,6,7,1750,0,25000000,-87169360,-340560.4375,49.27034,1841.981588,26966798.15,478212.26,7,23,-500,0,25000000,141144272,-600942.25,51.585114,-625.497258,24521870.39,478212.26, 
0,19,2750,0,25000000,105776936,-1994403.625,51.328449,2492.581206,26422849.69,478213.26,1,16,-2750,0,25000000,-106662280,67423.9375,49.795231,-2864.811236,26647367.89,478212.26,2,3,750,0,25000000,128473144,410714.9375,51.151348,555.077023,25336106.82,478212.26,3,30,-3250,0,25000000,43828460,-1789019.25,42.73386,-3319.599924,28878894.42,478212.26,4,13,1750,0,25000000,-135075248,108269.5938,52.382557,1693.496878,25015878.17,478212.26,5,6,-500,0,25000000,-98182672,-237879.9375,49.461647,-717.916725,26338399.72,478212.26,6,7,1750,0,25000000,-87169360,-340560.4375,49.27034,1841.981588,26966798.15,478212.26,7,23,-500,0,25000000,141144272,-600942.25,51.585114,-625.497258,24521870.39,478212.26, 
0,19,2750,0,25000000,105776936,-1994403.625,51.328449,2492.581206,26422849.69,478213.26,1,16,-2750,0,25000000,-106135664,686812.875,51.254211,-2865.099665,26647911.7,478213.26,2,3,750,0,25000000,128473144,410714.9375,51.151348,555.077023,25336106.82,478212.26,3,30,-3250,0,25000000,43828460,-1789019.25,42.73386,-3319.599924,28878894.42,478212.26,4,13,1750,0,25000000,-135075248,108269.5938,52.382557,1693.496878,25015878.17,478212.26,5,6,-500,0,25000000,-98182672,-237879.9375,49.461647,-717.916725,26338399.72,478212.26,6,7,1750,0,25000000,-87169360,-340560.4375,49.27034,1841.981588,26966798.15,478212.26,7,23,-500,0,25000000,141144272,-600942.25,51.585114,-625.497258,24521870.39,478212.26, 
0,19,2750,0,25000000,105776936,-1994403.625,51.328449,2492.581206,26422849.69,478213.26,1,16,-2750,0,25000000,-106135664,686812.875,51.254211,-2865.099665,26647911.7,478213.26,2,3,750,0,25000000,124987840,-318268.8438,51.698071,554.898526,25336001.59,478213.26,3,30,-3250,0,25000000,43828460,-1789019.25,42.73386,-3319.599924,28878894.42,478212.26,4,13,1750,0,25000000,-135075248,108269.5938,52.382557,1693.496878,25015878.17,478212.26,5,6,-500,0,25000000,-98182672,-237879.9375,49.461647,-717.916725,26338399.72,478212.26,6,7,1750,0,25000000,-87169360,-340560.4375,49.27034,1841.981588,26966798.15,478212.26,7,23,-500,0,25000000,141144272,-600942.25,51.585114,-625.497258,24521870.39,478212.26, 
0,19,2750,0,25000000,105776936,-1994403.625,51.328449,2492.581206,26422849.69,478213.26,1,16,-2750,0,25000000,-106135664,686812.875,51.254211,-2865.099665,26647911.7,478213.26,2,3,750,0,25000000,124987840,-318268.8438,51.698071,554.898526,25336001.59,478213.26,3,30,-3250,0,25000000,-42297276,-1052326,41.967842,-3318.727164,28879523.78,478213.26,4,13,1750,0,25000000,-135075248,108269.5938,52.382557,1693.496878,25015878.17,478212.26,5,6,-500,0,25000000,-98182672,-237879.9375,49.461647,-717.916725,26338399.72,478212.26,6,7,1750,0,25000000,-87169360,-340560.4375,49.27034,1841.981588,26966798.15,478212.26,7,23,-500,0,25000000,141144272,-600942.25,51.585114,-625.497258,24521870.39,478212.26, 
0,19,2750,0,25000000,105776936,-1994403.625,51.328449,2492.581206,26422849.69,478213.26,1,16,-2750,0,25000000,-106135664,686812.875,51.254211,-2865.099665,26647911.7,478213.26,2,3,750,0,25000000,124987840,-318268.8438,51.698071,554.898526,25336001.59,478213.26,3,30,-3250,0,25000000,-42297276,-1052326,41.967842,-3318.727164,28879523.78,478213.26,4,13,1750,0,25000000,-134912224,1102385.125,52.509815,1692.464947,25015555.38,478213.26,5,6,-500,0,25000000,-98182672,-237879.9375,49.461647,-717.916725,26338399.72,478212.26,6,7,1750,0,25000000,-87169360,-340560.4375,49.27034,1841.981588,26966798.15,478212.26,7,23,-500,0,25000000,141144272,-600942.25,51.585114,-625.497258,24521870.39,478212.26, 
0,19,2750,0,25000000,105776936,-1994403.625,51.328449,2492.581206,26422849.69,478213.26,1,16,-2750,0,25000000,-106135664,686812.875,51.254211,-2865.099665,26647911.7,478213.26,2,3,750,0,25000000,124987840,-318268.8438,51.698071,554.898526,25336001.59,478213.26,3,30,-3250,0,25000000,-42297276,-1052326,41.967842,-3318.727164,28879523.78,478213.26,4,13,1750,0,25000000,-134912224,1102385.125,52.509815,1692.464947,25015555.38,478213.26,5,6,-500,0,25000000,-99392440,81435.96875,48.905064,-716.083107,26338533.74,478213.26,6,7,1750,0,25000000,-87169360,-340560.4375,49.27034,1841.981588,26966798.15,478212.26,7,23,-500,0,25000000,141144272,-600942.25,51.585114,-625.497258,24521870.39,478212.26, 
