channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,10,500,0,25000000,-16539625,118796.1484,40.188671,430.304453,29222957.54,478253.26,1,16,-2750,0,25000000,-33854960,547906.125,47.024921,-2873.079882,27606521.81,478253.26,2,3,750,0,25000000,-40449704,126489.8125,48.952663,526.909341,26268994.44,478253.26,3,19,2500,0,25000000,-36915228,-942899.6875,46.775658,2475.542715,27341266.96,478253.26,4,23,-500,0,25000000,-46147568,-353500.875,49.868244,-650.767538,25463961.47,478253.26,5,6,-500,0,25000000,31520794,-479552.5,44.728432,-745.844654,27281066.18,478253.26,6,7,2000,0,25000000,33289174,110862.0938,46.247696,1839.67779,27889645.13,478252.26,7,13,1750,0,25000000,-43117608,279283.7188,48.815956,1674.799361,25939883.24,478252.26, 
0,10,500,0,25000000,-16539625,118796.1484,40.188671,430.304453,29222957.54,478253.26,1,16,-2750,0,25000000,-33854960,547906.125,47.024921,-2873.079882,27606521.81,478253.26,2,3,750,0,25000000,-40449704,126489.8125,48.952663,526.909341,26268994.44,478253.26,3,19,2500,0,25000000,-36915228,-942899.6875,46.775658,2475.542715,27341266.96,478253.26,4,23,-500,0,25000000,-46147568,-353500.875,49.868244,-650.767538,25463961.47,478253.26,5,6,-500,0,25000000,31520794,-479552.5,44.728432,-745.844654,27281066.18,478253.26,6,7,2000,0,25000000,32056134,-46663.82031,44.946327,1839.590889,27889295.49,478253.26,7,13,1750,0,25000000,-43117608,279283.7188,48.815956,1674.799361,25939883.24,478252.26, 
0,10,500,0,25000000,-16539625,118796.1484,40.188671,430.304453,29222957.54,478253.26,1,16,-2750,0,25000000,-33854960,547906.125,47.024921,-2873.079882,27606521.81,478253.26,2,3,750,0,25000000,-40449704,126489.8125,48.952663,526.909341,26268994.44,478253.26,3,19,2500,0,25000000,-36915228,-942899.6875,46.775658,2475.542715,27341266.96,478253.26,4,23,-500,0,25000000,-46147568,-353500.875,49.868244,-650.767538,25463961.47,478253.26,5,6,-500,0,25000000,31520794,-479552.5,44.728432,-745.844654,27281066.18,478253.26,6,7,2000,0,25000000,32056134,-46663.82031,44.946327,1839.590889,27889295.49,478253.26,7,13,1750,0,25000000,-43489388,14439.31641,49.683086,1673.293457,25939566.15,478253.26, 
0,10,500,0,25000000,-16469307,28661.63281,40.283504,435.420321,29222875.36,478254.26,1,16,-2750,0,25000000,-33854960,547906.125,47.024921,-2873.079882,27606521.81,478253.26,2,3,750,0,25000000,-40449704,126489.8125,48.952663,526.909341,26268994.44,478253.26,3,19,2500,0,25000000,-36915228,-942899.6875,46.775658,2475.542715,27341266.96,478253.26,4,23,-500,0,25000000,-46147568,-353500.875,49.868244,-650.767538,25463961.47,478253.26,5,6,-500,0,25000000,31520794,-479552.5,44.728432,-745.844654,27281066.18,478253.26,6,7,2000,0,25000000,32056134,-46663.82031,44.946327,1839.590889,27889295.49,478253.26,7,13,1750,0,25000000,-43489388,14439.31641,49.683086,1673.293457,25939566.15,478253.26, 
0,10,500,0,25000000,-16469307,28661.63281,40.283504,435.420321,29222875.36,478254.26,1,16,-2750,0,25000000,-33631024,976943.375,46.846611,-2871.005241,27607067.24,478254.26,2,3,750,0,25000000,-40449704,126489.8125,48.952663,526.909341,26268994.44,478253.26,3,19,2500,0,25000000,-36915228,-942899.6875,46.775658,2475.542715,27341266.96,478253.26,4,23,-500,0,25000000,-46147568,-353500.875,49.868244,-650.767538,25463961.47,478253.26,5,6,-500,0,25000000,31520794,-479552.5,44.728432,-745.844654,27281066.18,478253.26,6,7,2000,0,25000000,32056134,-46663.82031,44.946327,1839.590889,27889295.49,478253.26,7,13,1750,0,25000000,-43489388,14439.31641,49.683086,1673.293457,25939566.15,478253.26, 
0,10,500,0,25000000,-16469307,28661.63281,40.283504,435.420321,29222875.36,478254.26,1,16,-2750,0,25000000,-33631024,976943.375,46.846611,-2871.005241,27607067.24,478254.26,2,3,750,0,25000000,-40679616,-30008.4375,47.881844,529.381632,26268891.58,478254.26,3,19,2500,0,25000000,-36915228,-942899.6875,46.775658,2475.542715,27341266.96,478253.26,4,23,-500,0,25000000,-46147568,-353500.875,49.868244,-650.767538,25463961.47,478253.26,5,6,-500,0,25000000,31520794,-479552.5,44.728432,-745.844654,27281066.18,478253.26,6,7,2000,0,25000000,32056134,-46663.82031,44.946327,1839.590889,27889295.49,478253.26,7,13,1750,0,25000000,-43489388,14439.31641,49.683086,1673.293457,25939566.15,478253.26, 
0,10,500,0,25000000,-16469307,28661.63281,40.283504,435.420321,29222875.36,478254.26,1,16,-2750,0,25000000,-33631024,976943.375,46.846611,-2871.005241,27607067.24,478254.26,2,3,750,0,25000000,-40679616,-30008.4375,47.881844,529.381632,26268891.58,478254.26,3,19,2500,0,25000000,-35395072,-765252.625,47.841457,2476.082302,27340798.79,478254.26,4,23,-500,0,25000000,-46147568,-353500.875,49.868244,-650.767538,25463961.47,478253.26,5,6,-500,0,25000000,31520794,-479552.5,44.728432,-745.844654,27281066.18,478253.26,6,7,2000,0,25000000,32056134,-46663.82031,44.946327,1839.590889,27889295.49,478253.26,7,13,1750,0,25000000,-43489388,14439.31641,49.683086,1673.293457,25939566.15,478253.26, 
0,10,500,0,25000000,-16469307,28661.63281,40.283504,435.420321,29222875.36,478254.26,1,16,-2750,0,25000000,-33631024,976943.375,46.846611,-2871.005241,27607067.24,478254.26,2,3,750,0,25000000,-40679616,-30008.4375,47.881844,529.381632,26268891.58,478254.26,3,19,2500,0,25000000,-35395072,-765252.625,47.841457,2476.082302,27340798.79,478254.26,4,23,-500,0,25000000,-47087760,-820919.9375,50.219872,-650.345415,25464085.3,478254.26,5,6,-500,0,25000000,31520794,-479552.5,44.728432,-745.844654,27281066.18,478253.26,6,7,2000,0,25000000,32056134,-46663.82031,44.946327,1839.590889,27889295.49,478253.26,7,13,1750,0,25000000,-43489388,14439.31641,49.683086,1673.293457,25939566.15,478253.26, 
0,10,500,0,25000000,-16469307,28661.63281,40.283504,435.420321,29222875.36,478254.26,1,16,-2750,0,25000000,-33631024,976943.375,46.846611,-2871.005241,27607067.24,478254.26,2,3,750,0,25000000,-40679616,-30008.4375,47.881844,529.381632,26268891.58,478254.26,3,19,2500,0,25000000,-35395072,-765252.625,47.841457,2476.082302,27340798.79,478254.26,4,23,-500,0,25000000,-47087760,-820919.9375,50.219872,-650.345415,25464085.3,478254.26,5,6,-500,0,25000000,33319158,-20482.10938,45.153633,-742.266796,27281209.01,478254.26,6,7,2000,0,25000000,32056134,-46663.82031,44.946327,1839.590889,27889295.49,478253.26,7,13,1750,0,25000000,-43489388,14439.31641,49.683086,1673.293457,25939566.15,478253.26, 
0,10,500,0,25000000,-16469307,28661.63281,40.283504,435.420321,29222875.36,478254.26,1,16,-2750,0,25000000,-33631024,976943.375,46.846611,-2871.005241,27607067.24,478254.26,2,3,750,0,25000000,-40679616,-30008.4375,47.881844,529.381632,26268891.58,478254.26,3,19,2500,0,25000000,-35395072,-765252.625,47.841457,2476.082302,27340798.79,478254.26,4,23,-500,0,25000000,-47087760,-820919.9375,50.219872,-650.345415,25464085.3,478254.26,5,6,-500,0,25000000,33319158,-20482.10938,45.153633,-742.266796,27281209.01,478254.26,6,7,2000,0,25000000,31866178,-696173.375,45.782234,1840.68229,27888942.02,478254.26,7,13,1750,0,25000000,-43489388,14439.31641,49.683086,1673.293457,25939566.15,478253.26, 
0,10,500,0,25000000,-16469307,28661.63281,40.283504,435.420321,29222875.36,478254.26,1,16,-2750,0,25000000,-33631024,976943.375,46.846611,-2871.005241,27607067.24,478254.26,2,3,750,0,25000000,-40679616,-30008.4375,47.881844,529.381632,26268891.58,478254.26,3,19,2500,0,25000000,-35395072,-765252.625,47.841457,2476.082302,27340798.79,478254.26,4,23,-500,0,25000000,-47087760,-820919.9375,50.219872,-650.345415,25464085.3,478254.26,5,6,-500,0,25000000,33319158,-20482.10938,45.153633,-742.266796,27281209.01,478254.26,6,7,2000,0,25000000,31866178,-696173.375,45.782234,1840.68229,27888942.02,478254.26,7,13,1750,0,25000000,-42394568,290200,48.818745,1672.328637,25939247.24,478254.26, 
0,10,500,0,25000000,-16696908,622740.8125,40.945847,435.277826,29222788.43,478255.26,1,16,-2750,0,25000000,-33631024,976943.375,46.846611,-2871.005241,27607067.24,478254.26,2,3,750,0,25000000,-40679616,-30008.4375,47.881844,529.381632,26268891.58,478254.26,3,19,2500,0,25000000,-35395072,-765252.625,47.841457,2476.082302,27340798.79,478254.26,4,23,-500,0,25000000,-47087760,-820919.9375,50.219872,-650.345415,25464085.3,478254.26,5,6,-500,0,25000000,33319158,-20482.10938,45.153633,-742.266796,27281209.01,478254.26,6,7,2000,0,25000000,31866178,-696173.375,45.782234,1840.68229,27888942.02,478254.26,7,13,1750,0,25000000,-42394568,290200,48.818745,1672.328637,25939247.24,478254.26, 
0,10,500,0,25000000,-16696908,622740.8125,40.945847,435.277826,29222788.43,478255.26,1,16,-2750,0,25000000,-34285076,-20604.75781,46.776463,-2873.289069,27607616.29,478255.26,2,3,750,0,25000000,-40679616,-30008.4375,47.881844,529.381632,26268891.58,478254.26,3,19,2500,0,25000000,-35395072,-765252.625,47.841457,2476.082302,27340798.79,478254.26,4,23,-500,0,25000000,-47087760,-820919.9375,50.219872,-650.345415,25464085.3,478254.26,5,6,-500,0,25000000,33319158,-20482.10938,45.153633,-742.266796,27281209.01,478254.26,6,7,2000,0,25000000,31866178,-696173.375,45.782234,1840.68229,27888942.02,478254.26,7,13,1750,0,25000000,-42394568,290200,48.818745,1672.328637,25939247.24,478254.26, 
0,10,500,0,25000000,-16696908,622740.8125,40.945847,435.277826,29222788.43,478255.26,1,16,-2750,0,25000000,-34285076,-20604.75781,46.776463,-2873.289069,27607616.29,478255.26,2,3,750,0,25000000,-42278872,360967.3125,48.168224,526.707245,26268799.88,478255.26,3,19,2500,0,25000000,-35395072,-765252.625,47.841457,2476.082302,27340798.79,478254.26,4,23,-500,0,25000000,-47087760,-820919.9375,50.219872,-650.345415,25464085.3,478254.26,5,6,-500,0,25000000,33319158,-20482.10938,45.153633,-742.266796,27281209.01,478254.26,6,7,2000,0,25000000,31866178,-696173.375,45.782234,1840.68229,27888942.02,478254.26,7,13,1750,0,25000000,-42394568,290200,48.818745,1672.328637,25939247.24,478254.26, 
0,10,500,0,25000000,-16696908,622740.8125,40.945847,435.277826,29222788.43,478255.26,1,16,-2750,0,25000000,-34285076,-20604.75781,46.776463,-2873.289069,27607616.29,478255.26,2,3,750,0,25000000,-42278872,360967.3125,48.168224,526.707245,26268799.88,478255.26,3,19,2500,0,25000000,-36434672,-226593.9219,47.991268,2475.784495,27340330.1,478255.26,4,23,-500,0,25000000,-47087760,-820919.9375,50.219872,-650.345415,25464085.3,478254.26,5,6,-500,0,25000000,33319158,-20482.10938,45.153633,-742.266796,27281209.01,478254.26,6,7,2000,0,25000000,31866178,-696173.375,45.782234,1840.68229,27888942.02,478254.26,7,13,1750,0,25000000,-42394568,290200,48.818745,1672.328637,25939247.24,478254.26, 
0,10,500,0,25000000,-16696908,622740.8125,40.945847,435.277826,29222788.43,478255.26,1,16,-2750,0,25000000,-34285076,-20604.75781,46.776463,-2873.289069,27607616.29,478255.26,2,3,750,0,25000000,-42278872,360967.3125,48.168224,526.707245,26268799.88,478255.26,3,19,2500,0,25000000,-36434672,-226593.9219,47.991268,2475.784495,27340330.1,478255.26,4,23,-500,0,25000000,-45479660,-583961.4375,49.791862,-652.249807,25464211.87,478255.26,5,6,-500,0,25000000,33319158,-20482.10938,45.153633,-742.266796,27281209.01,478254.26,6,7,2000,0,25000000,31866178,-696173.375,45.782234,1840.68229,27888942.02,478254.26,7,13,1750,0,25000000,-42394568,290200,48.818745,1672.328637,25939247.24,478254.26, 
0,10,500,0,25000000,-16696908,622740.8125,40.945847,435.277826,29222788.43,478255.26,1,16,-2750,0,25000000,-34285076,-20604.75781,46.776463,-2873.289069,27607616.29,478255.26,2,3,750,0,25000000,-42278872,360967.3125,48.168224,526.707245,26268799.88,478255.26,3,19,2500,0,25000000,-36434672,-226593.9219,47.991268,2475.784495,27340330.1,478255.26,4,23,-500,0,25000000,-45479660,-583961.4375,49.791862,-652.249807,25464211.87,478255.26,5,6,-500,0,25000000,32050320,-484866.6563,45.885609,-744.19088,27281347.26,478255.26,6,7,2000,0,25000000,31866178,-696173.375,45.782234,1840.68229,27888942.02,478254.26,7,13,1750,0,25000000,-42394568,290200,48.818745,1672.328637,25939247.24,478254.26, 
0,10,500,0,25000000,-16696908,622740.8125,40.945847,435.277826,29222788.43,478255.26,1,16,-2750,0,25000000,-34285076,-20604.75781,46.776463,-2873.289069,27607616.29,478255.26,2,3,750,0,25000000,-42278872,360967.3125,48.168224,526.707245,26268799.88,478255.26,3,19,2500,0,25000000,-36434672,-226593.9219,47.991268,2475.784495,27340330.1,478255.26,4,23,-500,0,25000000,-45479660,-583961.4375,49.791862,-652.249807,25464211.87,478255.26,5,6,-500,0,25000000,32050320,-484866.6563,45.885609,-744.19088,27281347.26,478255.26,6,7,2000,0,25000000,31796182,170.125,46.741592,1839.476258,27888590.22,478255.26,7,13,1750,0,25000000,-42394568,290200,48.818745,1672.328637,25939247.24,478254.26, 
0,10,500,0,25000000,-16696908,622740.8125,40.945847,435.277826,29222788.43,478255.26,1,16,-2750,0,25000000,-34285076,-20604.75781,46.776463,-2873.289069,27607616.29,478255.26,2,3,750,0,25000000,-42278872,360967.3125,48.168224,526.707245,26268799.88,478255.26,3,19,2500,0,25000000,-36434672,-226593.9219,47.991268,2475.784495,27340330.1,478255.26,4,23,-500,0,25000000,-45479660,-583961.4375,49.791862,-652.249807,25464211.87,478255.26,5,6,-500,0,25000000,32050320,-484866.6563,45.885609,-744.19088,27281347.26,478255.26,6,7,2000,0,25000000,31796182,170.125,46.741592,1839.476258,27888590.22,478255.26,7,13,1750,0,25000000,-43718304,377687.5938,49.032146,1672.487383,25938930.21,478255.26, 
0,10,500,0,25000000,16695448,-162629.25,40.856106,427.76743,29222715.59,478256.26,1,16,-2750,0,25000000,-34285076,-20604.75781,46.776463,-2873.289069,27607616.29,478255.26,2,3,750,0,25000000,-42278872,360967.3125,48.168224,526.707245,26268799.88,478255.26,3,19,2500,0,25000000,-36434672,-226593.9219,47.991268,2475.784495,27340330.1,478255.26,4,23,-500,0,25000000,-45479660,-583961.4375,49.791862,-652.249807,25464211.87,478255.26,5,6,-500,0,25000000,32050320,-484866.6563,45.885609,-744.19088,27281347.26,478255.26,6,7,2000,0,25000000,31796182,170.125,46.741592,1839.476258,27888590.22,478255.26,7,13,1750,0,25000000,-43718304,377687.5938,49.032146,1672.487383,25938930.21,478255.26, 
0,10,500,0,25000000,16695448,-162629.25,40.856106,427.76743,29222715.59,478256.26,1,16,-2750,0,25000000,33934584,-320066.8438,46.815346,-2873.749984,27608161.79,478256.26,2,3,750,0,25000000,-42278872,360967.3125,48.168224,526.707245,26268799.88,478255.26,3,19,2500,0,25000000,-36434672,-226593.9219,47.991268,2475.784495,27340330.1,478255.26,4,23,-500,0,25000000,-45479660,-583961.4375,49.791862,-652.249807,25464211.87,478255.26,5,6,-500,0,25000000,32050320,-484866.6563,45.885609,-744.19088,27281347.26,478255.26,6,7,2000,0,25000000,31796182,170.125,46.741592,1839.476258,27888590.22,478255.26,7,13,1750,0,25000000,-43718304,377687.5938,49.032146,1672.487383,25938930.21,478255.26, 
0,10,500,0,25000000,16695448,-162629.25,40.856106,427.76743,29222715.59,478256.26,1,16,-2750,0,25000000,33934584,-320066.8438,46.815346,-2873.749984,27608161.79,478256.26,2,3,750,0,25000000,42162300,-445428.5,48.127003,526.080314,26268694.7,478256.26,3,19,2500,0,25000000,-36434672,-226593.9219,47.991268,2475.784495,27340330.1,478255.26,4,23,-500,0,25000000,-45479660,-583961.4375,49.791862,-652.249807,25464211.87,478255.26,5,6,-500,0,25000000,32050320,-484866.6563,45.885609,-744.19088,27281347.26,478255.26,6,7,2000,0,25000000,31796182,170.125,46.741592,1839.476258,27888590.22,478255.26,7,13,1750,0,25000000,-43718304,377687.5938,49.032146,1672.487383,25938930.21,478255.26, 
0,10,500,0,25000000,16695448,-162629.25,40.856106,427.76743,29222715.59,478256.26,1,16,-2750,0,25000000,33934584,-320066.8438,46.815346,-2873.749984,27608161.79,478256.26,2,3,750,0,25000000,42162300,-445428.5,48.127003,526.080314,26268694.7,478256.26,3,19,2500,0,25000000,35994168,240780.0781,47.543858,2475.272212,27339858.84,478256.26,4,23,-500,0,25000000,-45479660,-583961.4375,49.791862,-652.249807,25464211.87,478255.26,5,6,-500,0,25000000,32050320,-484866.6563,45.885609,-744.19088,27281347.26,478255.26,6,7,2000,0,25000000,31796182,170.125,46.741592,1839.476258,27888590.22,478255.26,7,13,1750,0,25000000,-43718304,377687.5938,49.032146,1672.487383,25938930.21,478255.26, 
0,10,500,0,25000000,16695448,-162629.25,40.856106,427.76743,29222715.59,478256.26,1,16,-2750,0,25000000,33934584,-320066.8438,46.815346,-2873.749984,27608161.79,478256.26,2,3,750,0,25000000,42162300,-445428.5,48.127003,526.080314,26268694.7,478256.26,3,19,2500,0,25000000,35994168,240780.0781,47.543858,2475.272212,27339858.84,478256.26,4,23,-500,0,25000000,-46016032,136028.4063,49.863159,-651.849768,25464333.8,478256.26,5,6,-500,0,25000000,32050320,-484866.6563,45.885609,-744.19088,27281347.26,478255.26,6,7,2000,0,25000000,31796182,170.125,46.741592,1839.476258,27888590.22,478255.26,7,13,1750,0,25000000,-43718304,377687.5938,49.032146,1672.487383,25938930.21,478255.26, 
0,10,500,0,25000000,16695448,-162629.25,40.856106,427.76743,29222715.59,478256.26,1,16,-2750,0,25000000,33934584,-320066.8438,46.815346,-2873.749984,27608161.79,478256.26,2,3,750,0,25000000,42162300,-445428.5,48.127003,526.080314,26268694.7,478256.26,3,19,2500,0,25000000,35994168,240780.0781,47.543858,2475.272212,27339858.84,478256.26,4,23,-500,0,25000000,-46016032,136028.4063,49.863159,-651.849768,25464333.8,478256.26,5,6,-500,0,25000000,-31760250,273698.1563,46.560326,-746.566894,27281490.75,478256.26,6,7,2000,0,25000000,31796182,170.125,46.741592,1839.476258,27888590.22,478255.26,7,13,1750,0,25000000,-43718304,377687.5938,49.032146,1672.487383,25938930.21,478255.26, 
0,10,500,0,25000000,16695448,-162629.25,40.856106,427.76743,29222715.59,478256.26,1,16,-2750,0,25000000,33934584,-320066.8438,46.815346,-2873.749984,27608161.79,478256.26,2,3,750,0,25000000,42162300,-445428.5,48.127003,526.080314,26268694.7,478256.26,3,19,2500,0,25000000,35994168,240780.0781,47.543858,2475.272212,27339858.84,478256.26,4,23,-500,0,25000000,-46016032,136028.4063,49.863159,-651.849768,25464333.8,478256.26,5,6,-500,0,25000000,-31760250,273698.1563,46.560326,-746.566894,27281490.75,478256.26,6,7,2000,0,25000000,31840016,839748.5625,46.722389,1838.766753,27888238.32,478256.26,7,13,1750,0,25000000,-43718304,377687.5938,49.032146,1672.487383,25938930.21,478255.26, 
0,10,500,0,25000000,16695448,-162629.25,40.856106,427.76743,29222715.59,478256.26,1,16,-2750,0,25000000,33934584,-320066.8438,46.815346,-2873.749984,27608161.79,478256.26,2,3,750,0,25000000,42162300,-445428.5,48.127003,526.080314,26268694.7,478256.26,3,19,2500,0,25000000,35994168,240780.0781,47.543858,2475.272212,27339858.84,478256.26,4,23,-500,0,25000000,-46016032,136028.4063,49.863159,-651.849768,25464333.8,478256.26,5,6,-500,0,25000000,-31760250,273698.1563,46.560326,-746.566894,27281490.75,478256.26,6,7,2000,0,25000000,31840016,839748.5625,46.722389,1838.766753,27888238.32,478256.26,7,13,1750,0,25000000,45034512,-379155.5,48.506657,1671.651921,25938611.43,478256.26, 
0,10,500,0,25000000,-15442697,-23090.875,41.211948,426.588046,29222635.45,478257.26,1,16,-2750,0,25000000,33934584,-320066.8438,46.815346,-2873.749984,27608161.79,478256.26,2,3,750,0,25000000,42162300,-445428.5,48.127003,526.080314,26268694.7,478256.26,3,19,2500,0,25000000,35994168,240780.0781,47.543858,2475.272212,27339858.84,478256.26,4,23,-500,0,25000000,-46016032,136028.4063,49.863159,-651.849768,25464333.8,478256.26,5,6,-500,0,25000000,-31760250,273698.1563,46.560326,-746.566894,27281490.75,478256.26,6,7,2000,0,25000000,31840016,839748.5625,46.722389,1838.766753,27888238.32,478256.26,7,13,1750,0,25000000,45034512,-379155.5,48.506657,1671.651921,25938611.43,478256.26, 
0,10,500,0,25000000,-15442697,-23090.875,41.211948,426.588046,29222635.45,478257.26,1,16,-2750,0,25000000,33277484,826297.25,46.664337,-2872.958442,27608708.12,478257.26,2,3,750,0,25000000,42162300,-445428.5,48.127003,526.080314,26268694.7,478256.26,3,19,2500,0,25000000,35994168,240780.0781,47.543858,2475.272212,27339858.84,478256.26,4,23,-500,0,25000000,-46016032,136028.4063,49.863159,-651.849768,25464333.8,478256.26,5,6,-500,0,25000000,-31760250,273698.1563,46.560326,-746.566894,27281490.75,478256.26,6,7,2000,0,25000000,31840016,839748.5625,46.722389,1838.766753,27888238.32,478256.26,7,13,1750,0,25000000,45034512,-379155.5,48.506657,1671.651921,25938611.43,478256.26, 
0,10,500,0,25000000,-15442697,-23090.875,41.211948,426.588046,29222635.45,478257.26,1,16,-2750,0,25000000,33277484,826297.25,46.664337,-2872.958442,27608708.12,478257.26,2,3,750,0,25000000,-41190504,-241671.5938,47.69651,522.241337,26268597.82,478257.26,3,19,2500,0,25000000,35994168,240780.0781,47.543858,2475.272212,27339858.84,478256.26,4,23,-500,0,25000000,-46016032,136028.4063,49.863159,-651.849768,25464333.8,478256.26,5,6,-500,0,25000000,-31760250,273698.1563,46.560326,-746.566894,27281490.75,478256.26,6,7,2000,0,25000000,31840016,839748.5625,46.722389,1838.766753,27888238.32,478256.26,7,13,1750,0,25000000,45034512,-379155.5,48.506657,1671.651921,25938611.43,478256.26, 
0,10,500,0,25000000,-15442697,-23090.875,41.211948,426.588046,29222635.45,478257.26,1,16,-2750,0,25000000,33277484,826297.25,46.664337,-2872.958442,27608708.12,478257.26,2,3,750,0,25000000,-41190504,-241671.5938,47.69651,522.241337,26268597.82,478257.26,3,19,2500,0,25000000,37446324,541636.4375,47.314121,2473.250303,27339386.81,478257.26,4,23,-500,0,25000000,-46016032,136028.4063,49.863159,-651.849768,25464333.8,478256.26,5,6,-500,0,25000000,-31760250,273698.1563,46.560326,-746.566894,27281490.75,478256.26,6,7,2000,0,25000000,31840016,839748.5625,46.722389,1838.766753,27888238.32,478256.26,7,13,1750,0,25000000,45034512,-379155.5,48.506657,1671.651921,25938611.43,478256.26, 
0,10,500,0,25000000,-15442697,-23090.875,41.211948,426.588046,29222635.45,478257.26,1,16,-2750,0,25000000,33277484,826297.25,46.664337,-2872.958442,27608708.12,478257.26,2,3,750,0,25000000,-41190504,-241671.5938,47.69651,522.241337,26268597.82,478257.26,3,19,2500,0,25000000,37446324,541636.4375,47.314121,2473.250303,27339386.81,478257.26,4,23,-500,0,25000000,45882072,81984.375,49.794914,-654.02299,25464456.76,478257.26,5,6,-500,0,25000000,-31760250,273698.1563,46.560326,-746.566894,27281490.75,478256.26,6,7,2000,0,25000000,31840016,839748.5625,46.722389,1838.766753,27888238.32,478256.26,7,13,1750,0,25000000,45034512,-379155.5,48.506657,1671.651921,25938611.43,478256.26, 
0,10,500,0,25000000,-15442697,-23090.875,41.211948,426.588046,29222635.45,478257.26,1,16,-2750,0,25000000,33277484,826297.25,46.664337,-2872.958442,27608708.12,478257.26,2,3,750,0,25000000,-41190504,-241671.5938,47.69651,522.241337,26268597.82,478257.26,3,19,2500,0,25000000,37446324,541636.4375,47.314121,2473.250303,27339386.81,478257.26,4,23,-500,0,25000000,45882072,81984.375,49.794914,-654.02299,25464456.76,478257.26,5,6,-500,0,25000000,32678528,-173748.8906,46.162033,-745.332063,27281629.65,478257.26,6,7,2000,0,25000000,31840016,839748.5625,46.722389,1838.766753,27888238.32,478256.26,7,13,1750,0,25000000,45034512,-379155.5,48.506657,1671.651921,25938611.43,478256.26, 
0,10,500,0,25000000,-15442697,-23090.875,41.211948,426.588046,29222635.45,478257.26,1,16,-2750,0,25000000,33277484,826297.25,46.664337,-2872.958442,27608708.12,478257.26,2,3,750,0,25000000,-41190504,-241671.5938,47.69651,522.241337,26268597.82,478257.26,3,19,2500,0,25000000,37446324,541636.4375,47.314121,2473.250303,27339386.81,478257.26,4,23,-500,0,25000000,45882072,81984.375,49.794914,-654.02299,25464456.76,478257.26,5,6,-500,0,25000000,32678528,-173748.8906,46.162033,-745.332063,27281629.65,478257.26,6,7,2000,0,25000000,-31947862,567495.0625,46.023422,1841.516799,27887887.32,478257.26,7,13,1750,0,25000000,45034512,-379155.5,48.506657,1671.651921,25938611.43,478256.26, 
0,10,500,0,25000000,-15442697,-23090.875,41.211948,426.588046,29222635.45,478257.26,1,16,-2750,0,25000000,33277484,826297.25,46.664337,-2872.958442,27608708.12,478257.26,2,3,750,0,25000000,-41190504,-241671.5938,47.69651,522.241337,26268597.82,478257.26,3,19,2500,0,25000000,37446324,541636.4375,47.314121,2473.250303,27339386.81,478257.26,4,23,-500,0,25000000,45882072,81984.375,49.794914,-654.02299,25464456.76,478257.26,5,6,-500,0,25000000,32678528,-173748.8906,46.162033,-745.332063,27281629.65,478257.26,6,7,2000,0,25000000,-31947862,567495.0625,46.023422,1841.516799,27887887.32,478257.26,7,13,1750,0,25000000,44659500,-528156.875,47.952053,1671.825053,25938291.38,478257.26, 
0,10,500,0,25000000,17341830,707709.75,40.871353,439.094634,29222554.47,478258.26,1,16,-2750,0,25000000,33277484,826297.25,46.664337,-2872.958442,27608708.12,478257.26,2,3,750,0,25000000,-41190504,-241671.5938,47.69651,522.241337,26268597.82,478257.26,3,19,2500,0,25000000,37446324,541636.4375,47.314121,2473.250303,27339386.81,478257.26,4,23,-500,0,25000000,45882072,81984.375,49.794914,-654.02299,25464456.76,478257.26,5,6,-500,0,25000000,32678528,-173748.8906,46.162033,-745.332063,27281629.65,478257.26,6,7,2000,0,25000000,-31947862,567495.0625,46.023422,1841.516799,27887887.32,478257.26,7,13,1750,0,25000000,44659500,-528156.875,47.952053,1671.825053,25938291.38,478257.26, 
