channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,13,1750,0,25000000,-117144136,-628802.4375,50.652958,1638.165386,24054094.8,478329.22,1,10,750,0,25000000,-58734184,-1139673.5,43.641914,392.974613,27355279.09,478329.22,2,3,750,0,25000000,115144216,306352.7813,49.905243,475.997741,24399905.12,478329.22,3,16,-2750,0,25000000,-95055440,781640.625,48.356831,-2884.558403,25786638.32,478329.22,4,19,2500,0,25000000,-100281296,-1715918.375,49.372658,2444.226004,25443630.81,478329.22,5,6,-500,0,25000000,-85196624,927464.9375,47.923519,-789.36984,25430284.08,478328.22,6,7,1750,0,25000000,-81517280,-1168327.875,47.45742,1837.520247,26001461.03,478328.22,7,23,-500,0,25000000,131229136,-1523344.125,51.289864,-695.404119,23611720.14,478328.22, 
0,13,1750,0,25000000,-117144136,-628802.4375,50.652958,1638.165386,24054094.8,478329.22,1,10,750,0,25000000,-58734184,-1139673.5,43.641914,392.974613,27355279.09,478329.22,2,3,750,0,25000000,115144216,306352.7813,49.905243,475.997741,24399905.12,478329.22,3,16,-2750,0,25000000,-95055440,781640.625,48.356831,-2884.558403,25786638.32,478329.22,4,19,2500,0,25000000,-100281296,-1715918.375,49.372658,2444.226004,25443630.81,478329.22,5,6,-500,0,25000000,83839680,1655079.375,46.928185,-789.873244,25430431.19,478329.22,6,7,1750,0,25000000,-81517280,-1168327.875,47.45742,1837.520247,26001461.03,478328.22,7,23,-500,0,25000000,131229136,-1523344.125,51.289864,-695.404119,23611720.14,478328.22, 
0,13,1750,0,25000000,-117144136,-628802.4375,50.652958,1638.165386,24054094.8,478329.22,1,10,750,0,25000000,-58734184,-1139673.5,43.641914,392.974613,27355279.09,478329.22,2,3,750,0,25000000,115144216,306352.7813,49.905243,475.997741,24399905.12,478329.22,3,16,-2750,0,25000000,-95055440,781640.625,48.356831,-2884.558403,25786638.32,478329.22,4,19,2500,0,25000000,-100281296,-1715918.375,49.372658,2444.226004,25443630.81,478329.22,5,6,-500,0,25000000,83839680,1655079.375,46.928185,-789.873244,25430431.19,478329.22,6,7,1750,0,25000000,82691960,-1070598.5,47.923767,1838.999748,26001109.37,478329.22,7,23,-500,0,25000000,131229136,-1523344.125,51.289864,-695.404119,23611720.14,478328.22, 
0,13,1750,0,25000000,-117144136,-628802.4375,50.652958,1638.165386,24054094.8,478329.22,1,10,750,0,25000000,-58734184,-1139673.5,43.641914,392.974613,27355279.09,478329.22,2,3,750,0,25000000,115144216,306352.7813,49.905243,475.997741,24399905.12,478329.22,3,16,-2750,0,25000000,-95055440,781640.625,48.356831,-2884.558403,25786638.32,478329.22,4,19,2500,0,25000000,-100281296,-1715918.375,49.372658,2444.226004,25443630.81,478329.22,5,6,-500,0,25000000,83839680,1655079.375,46.928185,-789.873244,25430431.19,478329.22,6,7,1750,0,25000000,82691960,-1070598.5,47.923767,1838.999748,26001109.37,478329.22,7,23,-500,0,25000000,127884072,1854564.875,51.310814,-694.487019,23611851.91,478329.22, 
0,13,1750,0,25000000,-115136168,172687.3906,50.4422,1635.818749,24053783.51,478330.22,1,10,750,0,25000000,-58734184,-1139673.5,43.641914,392.974613,27355279.09,478329.22,2,3,750,0,25000000,115144216,306352.7813,49.905243,475.997741,24399905.12,478329.22,3,16,-2750,0,25000000,-95055440,781640.625,48.356831,-2884.558403,25786638.32,478329.22,4,19,2500,0,25000000,-100281296,-1715918.375,49.372658,2444.226004,25443630.81,478329.22,5,6,-500,0,25000000,83839680,1655079.375,46.928185,-789.873244,25430431.19,478329.22,6,7,1750,0,25000000,82691960,-1070598.5,47.923767,1838.999748,26001109.37,478329.22,7,23,-500,0,25000000,127884072,1854564.875,51.310814,-694.487019,23611851.91,478329.22, 
0,13,1750,0,25000000,-115136168,172687.3906,50.4422,1635.818749,24053783.51,478330.22,1,10,750,0,25000000,56474180,-382351.5625,43.369957,392.455073,27355208.65,478330.22,2,3,750,0,25000000,115144216,306352.7813,49.905243,475.997741,24399905.12,478329.22,3,16,-2750,0,25000000,-95055440,781640.625,48.356831,-2884.558403,25786638.32,478329.22,4,19,2500,0,25000000,-100281296,-1715918.375,49.372658,2444.226004,25443630.81,478329.22,5,6,-500,0,25000000,83839680,1655079.375,46.928185,-789.873244,25430431.19,478329.22,6,7,1750,0,25000000,82691960,-1070598.5,47.923767,1838.999748,26001109.37,478329.22,7,23,-500,0,25000000,127884072,1854564.875,51.310814,-694.487019,23611851.91,478329.22, 
0,13,1750,0,25000000,-115136168,172687.3906,50.4422,1635.818749,24053783.51,478330.22,1,10,750,0,25000000,56474180,-382351.5625,43.369957,392.455073,27355208.65,478330.22,2,3,750,0,25000000,-116248328,-21460.375,50.70715,475.385113,24399816.78,478330.22,3,16,-2750,0,25000000,-95055440,781640.625,48.356831,-2884.558403,25786638.32,478329.22,4,19,2500,0,25000000,-100281296,-1715918.375,49.372658,2444.226004,25443630.81,478329.22,5,6,-500,0,25000000,83839680,1655079.375,46.928185,-789.873244,25430431.19,478329.22,6,7,1750,0,25000000,82691960,-1070598.5,47.923767,1838.999748,26001109.37,478329.22,7,23,-500,0,25000000,127884072,1854564.875,51.310814,-694.487019,23611851.91,478329.22, 
0,13,1750,0,25000000,-115136168,172687.3906,50.4422,1635.818749,24053783.51,478330.22,1,10,750,0,25000000,56474180,-382351.5625,43.369957,392.455073,27355208.65,478330.22,2,3,750,0,25000000,-116248328,-21460.375,50.70715,475.385113,24399816.78,478330.22,3,16,-2750,0,25000000,-96224624,1483418.25,48.811417,-2886.759847,25787187.34,478330.22,4,19,2500,0,25000000,-100281296,-1715918.375,49.372658,2444.226004,25443630.81,478329.22,5,6,-500,0,25000000,83839680,1655079.375,46.928185,-789.873244,25430431.19,478329.22,6,7,1750,0,25000000,82691960,-1070598.5,47.923767,1838.999748,26001109.37,478329.22,7,23,-500,0,25000000,127884072,1854564.875,51.310814,-694.487019,23611851.91,478329.22, 
0,13,1750,0,25000000,-115136168,172687.3906,50.4422,1635.818749,24053783.51,478330.22,1,10,750,0,25000000,56474180,-382351.5625,43.369957,392.455073,27355208.65,478330.22,2,3,750,0,25000000,-116248328,-21460.375,50.70715,475.385113,24399816.78,478330.22,3,16,-2750,0,25000000,-96224624,1483418.25,48.811417,-2886.759847,25787187.34,478330.22,4,19,2500,0,25000000,100256952,-1195637,50.348354,2443.752452,25443165.1,478330.22,5,6,-500,0,25000000,83839680,1655079.375,46.928185,-789.873244,25430431.19,478329.22,6,7,1750,0,25000000,82691960,-1070598.5,47.923767,1838.999748,26001109.37,478329.22,7,23,-500,0,25000000,127884072,1854564.875,51.310814,-694.487019,23611851.91,478329.22, 
0,13,1750,0,25000000,-115136168,172687.3906,50.4422,1635.818749,24053783.51,478330.22,1,10,750,0,25000000,56474180,-382351.5625,43.369957,392.455073,27355208.65,478330.22,2,3,750,0,25000000,-116248328,-21460.375,50.70715,475.385113,24399816.78,478330.22,3,16,-2750,0,25000000,-96224624,1483418.25,48.811417,-2886.759847,25787187.34,478330.22,4,19,2500,0,25000000,100256952,-1195637,50.348354,2443.752452,25443165.1,478330.22,5,6,-500,0,25000000,-84275792,370692,46.536171,-795.062413,25430582.4,478330.22,6,7,1750,0,25000000,82691960,-1070598.5,47.923767,1838.999748,26001109.37,478329.22,7,23,-500,0,25000000,127884072,1854564.875,51.310814,-694.487019,23611851.91,478329.22, 
0,13,1750,0,25000000,-115136168,172687.3906,50.4422,1635.818749,24053783.51,478330.22,1,10,750,0,25000000,56474180,-382351.5625,43.369957,392.455073,27355208.65,478330.22,2,3,750,0,25000000,-116248328,-21460.375,50.70715,475.385113,24399816.78,478330.22,3,16,-2750,0,25000000,-96224624,1483418.25,48.811417,-2886.759847,25787187.34,478330.22,4,19,2500,0,25000000,100256952,-1195637,50.348354,2443.752452,25443165.1,478330.22,5,6,-500,0,25000000,-84275792,370692,46.536171,-795.062413,25430582.4,478330.22,6,7,1750,0,25000000,77402976,1689456.625,47.104366,1836.117733,26000756.91,478330.22,7,23,-500,0,25000000,127884072,1854564.875,51.310814,-694.487019,23611851.91,478329.22, 
0,13,1750,0,25000000,-115136168,172687.3906,50.4422,1635.818749,24053783.51,478330.22,1,10,750,0,25000000,56474180,-382351.5625,43.369957,392.455073,27355208.65,478330.22,2,3,750,0,25000000,-116248328,-21460.375,50.70715,475.385113,24399816.78,478330.22,3,16,-2750,0,25000000,-96224624,1483418.25,48.811417,-2886.759847,25787187.34,478330.22,4,19,2500,0,25000000,100256952,-1195637,50.348354,2443.752452,25443165.1,478330.22,5,6,-500,0,25000000,-84275792,370692,46.536171,-795.062413,25430582.4,478330.22,6,7,1750,0,25000000,77402976,1689456.625,47.104366,1836.117733,26000756.91,478330.22,7,23,-500,0,25000000,-130737608,343165.375,51.480915,-696.487746,23611982.58,478330.22, 
0,13,1750,0,25000000,-121232528,-91477.5625,50.506607,1637.244425,24053472.78,478331.22,1,10,750,0,25000000,56474180,-382351.5625,43.369957,392.455073,27355208.65,478330.22,2,3,750,0,25000000,-116248328,-21460.375,50.70715,475.385113,24399816.78,478330.22,3,16,-2750,0,25000000,-96224624,1483418.25,48.811417,-2886.759847,25787187.34,478330.22,4,19,2500,0,25000000,100256952,-1195637,50.348354,2443.752452,25443165.1,478330.22,5,6,-500,0,25000000,-84275792,370692,46.536171,-795.062413,25430582.4,478330.22,6,7,1750,0,25000000,77402976,1689456.625,47.104366,1836.117733,26000756.91,478330.22,7,23,-500,0,25000000,-130737608,343165.375,51.480915,-696.487746,23611982.58,478330.22, 
0,13,1750,0,25000000,-121232528,-91477.5625,50.506607,1637.244425,24053472.78,478331.22,1,10,750,0,25000000,-55293972,-3304320.25,43.491844,392.361846,27355132.66,478331.22,2,3,750,0,25000000,-116248328,-21460.375,50.70715,475.385113,24399816.78,478330.22,3,16,-2750,0,25000000,-96224624,1483418.25,48.811417,-2886.759847,25787187.34,478330.22,4,19,2500,0,25000000,100256952,-1195637,50.348354,2443.752452,25443165.1,478330.22,5,6,-500,0,25000000,-84275792,370692,46.536171,-795.062413,25430582.4,478330.22,6,7,1750,0,25000000,77402976,1689456.625,47.104366,1836.117733,26000756.91,478330.22,7,23,-500,0,25000000,-130737608,343165.375,51.480915,-696.487746,23611982.58,478330.22, 
0,13,1750,0,25000000,-121232528,-91477.5625,50.506607,1637.244425,24053472.78,478331.22,1,10,750,0,25000000,-55293972,-3304320.25,43.491844,392.361846,27355132.66,478331.22,2,3,750,0,25000000,118424984,1247812.125,50.814709,473.885842,24399727.4,478331.22,3,16,-2750,0,25000000,-96224624,1483418.25,48.811417,-2886.759847,25787187.34,478330.22,4,19,2500,0,25000000,100256952,-1195637,50.348354,2443.752452,25443165.1,478330.22,5,6,-500,0,25000000,-84275792,370692,46.536171,-795.062413,25430582.4,478330.22,6,7,1750,0,25000000,77402976,1689456.625,47.104366,1836.117733,26000756.91,478330.22,7,23,-500,0,25000000,-130737608,343165.375,51.480915,-696.487746,23611982.58,478330.22, 
0,13,1750,0,25000000,-121232528,-91477.5625,50.506607,1637.244425,24053472.78,478331.22,1,10,750,0,25000000,-55293972,-3304320.25,43.491844,392.361846,27355132.66,478331.22,2,3,750,0,25000000,118424984,1247812.125,50.814709,473.885842,24399727.4,478331.22,3,16,-2750,0,25000000,-98845000,1135878.5,48.862534,-2884.87021,25787734.64,478331.22,4,19,2500,0,25000000,100256952,-1195637,50.348354,2443.752452,25443165.1,478330.22,5,6,-500,0,25000000,-84275792,370692,46.536171,-795.062413,25430582.4,478330.22,6,7,1750,0,25000000,77402976,1689456.625,47.104366,1836.117733,26000756.91,478330.22,7,23,-500,0,25000000,-130737608,343165.375,51.480915,-696.487746,23611982.58,478330.22, 
0,13,1750,0,25000000,-121232528,-91477.5625,50.506607,1637.244425,24053472.78,478331.22,1,10,750,0,25000000,-55293972,-3304320.25,43.491844,392.361846,27355132.66,478331.22,2,3,750,0,25000000,118424984,1247812.125,50.814709,473.885842,24399727.4,478331.22,3,16,-2750,0,25000000,-98845000,1135878.5,48.862534,-2884.87021,25787734.64,478331.22,4,19,2500,0,25000000,100172264,1683851.125,49.362125,2444.141193,25442701.24,478331.22,5,6,-500,0,25000000,-84275792,370692,46.536171,-795.062413,25430582.4,478330.22,6,7,1750,0,25000000,77402976,1689456.625,47.104366,1836.117733,26000756.91,478330.22,7,23,-500,0,25000000,-130737608,343165.375,51.480915,-696.487746,23611982.58,478330.22, 
0,13,1750,0,25000000,-121232528,-91477.5625,50.506607,1637.244425,24053472.78,478331.22,1,10,750,0,25000000,-55293972,-3304320.25,43.491844,392.361846,27355132.66,478331.22,2,3,750,0,25000000,118424984,1247812.125,50.814709,473.885842,24399727.4,478331.22,3,16,-2750,0,25000000,-98845000,1135878.5,48.862534,-2884.87021,25787734.64,478331.22,4,19,2500,0,25000000,100172264,1683851.125,49.362125,2444.141193,25442701.24,478331.22,5,6,-500,0,25000000,-83209984,1534658.875,46.529564,-792.337569,25430736.54,478331.22,6,7,1750,0,25000000,77402976,1689456.625,47.104366,1836.117733,26000756.91,478330.22,7,23,-500,0,25000000,-130737608,343165.375,51.480915,-696.487746,23611982.58,478330.22, 
0,13,1750,0,25000000,-121232528,-91477.5625,50.506607,1637.244425,24053472.78,478331.22,1,10,750,0,25000000,-55293972,-3304320.25,43.491844,392.361846,27355132.66,478331.22,2,3,750,0,25000000,118424984,1247812.125,50.814709,473.885842,24399727.4,478331.22,3,16,-2750,0,25000000,-98845000,1135878.5,48.862534,-2884.87021,25787734.64,478331.22,4,19,2500,0,25000000,100172264,1683851.125,49.362125,2444.141193,25442701.24,478331.22,5,6,-500,0,25000000,-83209984,1534658.875,46.529564,-792.337569,25430736.54,478331.22,6,7,1750,0,25000000,-77779240,1004194.625,46.410515,1836.537582,26000408.01,478331.22,7,23,-500,0,25000000,-130737608,343165.375,51.480915,-696.487746,23611982.58,478330.22, 
0,13,1750,0,25000000,-121232528,-91477.5625,50.506607,1637.244425,24053472.78,478331.22,1,10,750,0,25000000,-55293972,-3304320.25,43.491844,392.361846,27355132.66,478331.22,2,3,750,0,25000000,118424984,1247812.125,50.814709,473.885842,24399727.4,478331.22,3,16,-2750,0,25000000,-98845000,1135878.5,48.862534,-2884.87021,25787734.64,478331.22,4,19,2500,0,25000000,100172264,1683851.125,49.362125,2444.141193,25442701.24,478331.22,5,6,-500,0,25000000,-83209984,1534658.875,46.529564,-792.337569,25430736.54,478331.22,6,7,1750,0,25000000,-77779240,1004194.625,46.410515,1836.537582,26000408.01,478331.22,7,23,-500,0,25000000,-128039520,2006861.75,51.466339,-697.225297,23612116.46,478331.22, 
0,13,1750,0,25000000,-118640720,1191527.625,50.535576,1635.143113,24053163.17,478332.22,1,10,750,0,25000000,-55293972,-3304320.25,43.491844,392.361846,27355132.66,478331.22,2,3,750,0,25000000,118424984,1247812.125,50.814709,473.885842,24399727.4,478331.22,3,16,-2750,0,25000000,-98845000,1135878.5,48.862534,-2884.87021,25787734.64,478331.22,4,19,2500,0,25000000,100172264,1683851.125,49.362125,2444.141193,25442701.24,478331.22,5,6,-500,0,25000000,-83209984,1534658.875,46.529564,-792.337569,25430736.54,478331.22,6,7,1750,0,25000000,-77779240,1004194.625,46.410515,1836.537582,26000408.01,478331.22,7,23,-500,0,25000000,-128039520,2006861.75,51.466339,-697.225297,23612116.46,478331.22, 
0,13,1750,0,25000000,-118640720,1191527.625,50.535576,1635.143113,24053163.17,478332.22,1,10,750,0,25000000,-60655392,-1627305,44.590385,391.797585,27355060.68,478332.22,2,3,750,0,25000000,118424984,1247812.125,50.814709,473.885842,24399727.4,478331.22,3,16,-2750,0,25000000,-98845000,1135878.5,48.862534,-2884.87021,25787734.64,478331.22,4,19,2500,0,25000000,100172264,1683851.125,49.362125,2444.141193,25442701.24,478331.22,5,6,-500,0,25000000,-83209984,1534658.875,46.529564,-792.337569,25430736.54,478331.22,6,7,1750,0,25000000,-77779240,1004194.625,46.410515,1836.537582,26000408.01,478331.22,7,23,-500,0,25000000,-128039520,2006861.75,51.466339,-697.225297,23612116.46,478331.22, 
0,13,1750,0,25000000,-118640720,1191527.625,50.535576,1635.143113,24053163.17,478332.22,1,10,750,0,25000000,-60655392,-1627305,44.590385,391.797585,27355060.68,478332.22,2,3,750,0,25000000,-119181360,423337,50.777851,471.692947,24399636.3,478332.22,3,16,-2750,0,25000000,-98845000,1135878.5,48.862534,-2884.87021,25787734.64,478331.22,4,19,2500,0,25000000,100172264,1683851.125,49.362125,2444.141193,25442701.24,478331.22,5,6,-500,0,25000000,-83209984,1534658.875,46.529564,-792.337569,25430736.54,478331.22,6,7,1750,0,25000000,-77779240,1004194.625,46.410515,1836.537582,26000408.01,478331.22,7,23,-500,0,25000000,-128039520,2006861.75,51.466339,-697.225297,23612116.46,478331.22, 
0,13,1750,0,25000000,-118640720,1191527.625,50.535576,1635.143113,24053163.17,478332.22,1,10,750,0,25000000,-60655392,-1627305,44.590385,391.797585,27355060.68,478332.22,2,3,750,0,25000000,-119181360,423337,50.777851,471.692947,24399636.3,478332.22,3,16,-2750,0,25000000,-98606552,61139.625,49.273819,-2884.833734,25788284.77,478332.22,4,19,2500,0,25000000,100172264,1683851.125,49.362125,2444.141193,25442701.24,478331.22,5,6,-500,0,25000000,-83209984,1534658.875,46.529564,-792.337569,25430736.54,478331.22,6,7,1750,0,25000000,-77779240,1004194.625,46.410515,1836.537582,26000408.01,478331.22,7,23,-500,0,25000000,-128039520,2006861.75,51.466339,-697.225297,23612116.46,478331.22, 
0,13,1750,0,25000000,-118640720,1191527.625,50.535576,1635.143113,24053163.17,478332.22,1,10,750,0,25000000,-60655392,-1627305,44.590385,391.797585,27355060.68,478332.22,2,3,750,0,25000000,-119181360,423337,50.777851,471.692947,24399636.3,478332.22,3,16,-2750,0,25000000,-98606552,61139.625,49.273819,-2884.833734,25788284.77,478332.22,4,19,2500,0,25000000,-103330456,-1615125.875,49.786179,2443.834985,25442236.08,478332.22,5,6,-500,0,25000000,-83209984,1534658.875,46.529564,-792.337569,25430736.54,478331.22,6,7,1750,0,25000000,-77779240,1004194.625,46.410515,1836.537582,26000408.01,478331.22,7,23,-500,0,25000000,-128039520,2006861.75,51.466339,-697.225297,23612116.46,478331.22, 
0,13,1750,0,25000000,-118640720,1191527.625,50.535576,1635.143113,24053163.17,478332.22,1,10,750,0,25000000,-60655392,-1627305,44.590385,391.797585,27355060.68,478332.22,2,3,750,0,25000000,-119181360,423337,50.777851,471.692947,24399636.3,478332.22,3,16,-2750,0,25000000,-98606552,61139.625,49.273819,-2884.833734,25788284.77,478332.22,4,19,2500,0,25000000,-103330456,-1615125.875,49.786179,2443.834985,25442236.08,478332.22,5,6,-500,0,25000000,-88019328,-711580.875,46.466251,-790.824277,25430886.66,478332.22,6,7,1750,0,25000000,-77779240,1004194.625,46.410515,1836.537582,26000408.01,478331.22,7,23,-500,0,25000000,-128039520,2006861.75,51.466339,-697.225297,23612116.46,478331.22, 
0,13,1750,0,25000000,-118640720,1191527.625,50.535576,1635.143113,24053163.17,478332.22,1,10,750,0,25000000,-60655392,-1627305,44.590385,391.797585,27355060.68,478332.22,2,3,750,0,25000000,-119181360,423337,50.777851,471.692947,24399636.3,478332.22,3,16,-2750,0,25000000,-98606552,61139.625,49.273819,-2884.833734,25788284.77,478332.22,4,19,2500,0,25000000,-103330456,-1615125.875,49.786179,2443.834985,25442236.08,478332.22,5,6,-500,0,25000000,-88019328,-711580.875,46.466251,-790.824277,25430886.66,478332.22,6,7,1750,0,25000000,-77717864,-637826.5625,47.14613,1841.533983,26000058.73,478332.22,7,23,-500,0,25000000,-128039520,2006861.75,51.466339,-697.225297,23612116.46,478331.22, 
0,13,1750,0,25000000,-118640720,1191527.625,50.535576,1635.143113,24053163.17,478332.22,1,10,750,0,25000000,-60655392,-1627305,44.590385,391.797585,27355060.68,478332.22,2,3,750,0,25000000,-119181360,423337,50.777851,471.692947,24399636.3,478332.22,3,16,-2750,0,25000000,-98606552,61139.625,49.273819,-2884.833734,25788284.77,478332.22,4,19,2500,0,25000000,-103330456,-1615125.875,49.786179,2443.834985,25442236.08,478332.22,5,6,-500,0,25000000,-88019328,-711580.875,46.466251,-790.824277,25430886.66,478332.22,6,7,1750,0,25000000,-77717864,-637826.5625,47.14613,1841.533983,26000058.73,478332.22,7,23,-500,0,25000000,129013304,-850097,51.154545,-697.975528,23612249.81,478332.22, 
0,13,1750,0,25000000,121370768,-1101802.75,50.293465,1632.532787,24052852.76,478333.22,1,10,750,0,25000000,-60655392,-1627305,44.590385,391.797585,27355060.68,478332.22,2,3,750,0,25000000,-119181360,423337,50.777851,471.692947,24399636.3,478332.22,3,16,-2750,0,25000000,-98606552,61139.625,49.273819,-2884.833734,25788284.77,478332.22,4,19,2500,0,25000000,-103330456,-1615125.875,49.786179,2443.834985,25442236.08,478332.22,5,6,-500,0,25000000,-88019328,-711580.875,46.466251,-790.824277,25430886.66,478332.22,6,7,1750,0,25000000,-77717864,-637826.5625,47.14613,1841.533983,26000058.73,478332.22,7,23,-500,0,25000000,129013304,-850097,51.154545,-697.975528,23612249.81,478332.22, 
0,13,1750,0,25000000,121370768,-1101802.75,50.293465,1632.532787,24052852.76,478333.22,1,10,750,0,25000000,-57789620,-911869.875,45.25523,386.258732,27354986.95,478333.22,2,3,750,0,25000000,-119181360,423337,50.777851,471.692947,24399636.3,478332.22,3,16,-2750,0,25000000,-98606552,61139.625,49.273819,-2884.833734,25788284.77,478332.22,4,19,2500,0,25000000,-103330456,-1615125.875,49.786179,2443.834985,25442236.08,478332.22,5,6,-500,0,25000000,-88019328,-711580.875,46.466251,-790.824277,25430886.66,478332.22,6,7,1750,0,25000000,-77717864,-637826.5625,47.14613,1841.533983,26000058.73,478332.22,7,23,-500,0,25000000,129013304,-850097,51.154545,-697.975528,23612249.81,478332.22, 
0,13,1750,0,25000000,121370768,-1101802.75,50.293465,1632.532787,24052852.76,478333.22,1,10,750,0,25000000,-57789620,-911869.875,45.25523,386.258732,27354986.95,478333.22,2,3,750,0,25000000,118115160,826033.5625,50.545326,472.26557,24399547.37,478333.22,3,16,-2750,0,25000000,-98606552,61139.625,49.273819,-2884.833734,25788284.77,478332.22,4,19,2500,0,25000000,-103330456,-1615125.875,49.786179,2443.834985,25442236.08,478332.22,5,6,-500,0,25000000,-88019328,-711580.875,46.466251,-790.824277,25430886.66,478332.22,6,7,1750,0,25000000,-77717864,-637826.5625,47.14613,1841.533983,26000058.73,478332.22,7,23,-500,0,25000000,129013304,-850097,51.154545,-697.975528,23612249.81,478332.22, 
0,13,1750,0,25000000,121370768,-1101802.75,50.293465,1632.532787,24052852.76,478333.22,1,10,750,0,25000000,-57789620,-911869.875,45.25523,386.258732,27354986.95,478333.22,2,3,750,0,25000000,118115160,826033.5625,50.545326,472.26557,24399547.37,478333.22,3,16,-2750,0,25000000,93537424,609588.9375,48.712364,-2886.071978,25788831.94,478333.22,4,19,2500,0,25000000,-103330456,-1615125.875,49.786179,2443.834985,25442236.08,478332.22,5,6,-500,0,25000000,-88019328,-711580.875,46.466251,-790.824277,25430886.66,478332.22,6,7,1750,0,25000000,-77717864,-637826.5625,47.14613,1841.533983,26000058.73,478332.22,7,23,-500,0,25000000,129013304,-850097,51.154545,-697.975528,23612249.81,478332.22, 
0,13,1750,0,25000000,121370768,-1101802.75,50.293465,1632.532787,24052852.76,478333.22,1,10,750,0,25000000,-57789620,-911869.875,45.25523,386.258732,27354986.95,478333.22,2,3,750,0,25000000,118115160,826033.5625,50.545326,472.26557,24399547.37,478333.22,3,16,-2750,0,25000000,93537424,609588.9375,48.712364,-2886.071978,25788831.94,478333.22,4,19,2500,0,25000000,98287448,-409875.4063,49.447323,2442.095816,25441770,478333.22,5,6,-500,0,25000000,-88019328,-711580.875,46.466251,-790.824277,25430886.66,478332.22,6,7,1750,0,25000000,-77717864,-637826.5625,47.14613,1841.533983,26000058.73,478332.22,7,23,-500,0,25000000,129013304,-850097,51.154545,-697.975528,23612249.81,478332.22, 
0,13,1750,0,25000000,121370768,-1101802.75,50.293465,1632.532787,24052852.76,478333.22,1,10,750,0,25000000,-57789620,-911869.875,45.25523,386.258732,27354986.95,478333.22,2,3,750,0,25000000,118115160,826033.5625,50.545326,472.26557,24399547.37,478333.22,3,16,-2750,0,25000000,93537424,609588.9375,48.712364,-2886.071978,25788831.94,478333.22,4,19,2500,0,25000000,98287448,-409875.4063,49.447323,2442.095816,25441770,478333.22,5,6,-500,0,25000000,85714160,2024518.5,46.356949,-796.915777,25431036.45,478333.22,6,7,1750,0,25000000,-77717864,-637826.5625,47.14613,1841.533983,26000058.73,478332.22,7,23,-500,0,25000000,129013304,-850097,51.154545,-697.975528,23612249.81,478332.22, 
0,13,1750,0,25000000,121370768,-1101802.75,50.293465,1632.532787,24052852.76,478333.22,1,10,750,0,25000000,-57789620,-911869.875,45.25523,386.258732,27354986.95,478333.22,2,3,750,0,25000000,118115160,826033.5625,50.545326,472.26557,24399547.37,478333.22,3,16,-2750,0,25000000,93537424,609588.9375,48.712364,-2886.071978,25788831.94,478333.22,4,19,2500,0,25000000,98287448,-409875.4063,49.447323,2442.095816,25441770,478333.22,5,6,-500,0,25000000,85714160,2024518.5,46.356949,-796.915777,25431036.45,478333.22,6,7,1750,0,25000000,83877400,-784733.3125,47.156475,1839.719473,25999712.93,478333.22,7,23,-500,0,25000000,129013304,-850097,51.154545,-697.975528,23612249.81,478332.22, 
0,13,1750,0,25000000,121370768,-1101802.75,50.293465,1632.532787,24052852.76,478333.22,1,10,750,0,25000000,-57789620,-911869.875,45.25523,386.258732,27354986.95,478333.22,2,3,750,0,25000000,118115160,826033.5625,50.545326,472.26557,24399547.37,478333.22,3,16,-2750,0,25000000,93537424,609588.9375,48.712364,-2886.071978,25788831.94,478333.22,4,19,2500,0,25000000,98287448,-409875.4063,49.447323,2442.095816,25441770,478333.22,5,6,-500,0,25000000,85714160,2024518.5,46.356949,-796.915777,25431036.45,478333.22,6,7,1750,0,25000000,83877400,-784733.3125,47.156475,1839.719473,25999712.93,478333.22,7,23,-500,0,25000000,-131598960,434293.25,50.624317,-698.043145,23612384.73,478333.22, 
