channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,13,1750,0,25000000,-115655328,491846.5,48.587528,1665.365803,24074496.9,478265.24,1,23,-500,0,25000000,116755888,-517233.7813,49.730255,-656.14886,23603895.72,478265.24,2,3,750,0,25000000,109055904,-1299128.375,48.960747,517.620994,24406248.27,478265.24,3,19,2750,0,25000000,90768048,-2187687.75,48.345188,2471.802779,25473852.35,478265.24,4,10,750,0,25000000,42970744,328375.3125,41.468357,431.692787,27360550.49,478265.24,5,6,-500,0,25000000,84110248,-618346.75,47.082291,-748.393527,25421209.13,478264.24,6,7,1750,0,25000000,74943920,603760.8125,45.057083,1841.24565,26024144.7,478264.24,7,16,-2750,0,25000000,-86784144,-2463998.75,48.105274,-2873.402564,25751312.8,478264.24, 
0,13,1750,0,25000000,-115655328,491846.5,48.587528,1665.365803,24074496.9,478265.24,1,23,-500,0,25000000,116755888,-517233.7813,49.730255,-656.14886,23603895.72,478265.24,2,3,750,0,25000000,109055904,-1299128.375,48.960747,517.620994,24406248.27,478265.24,3,19,2750,0,25000000,90768048,-2187687.75,48.345188,2471.802779,25473852.35,478265.24,4,10,750,0,25000000,42970744,328375.3125,41.468357,431.692787,27360550.49,478265.24,5,6,-500,0,25000000,-73176616,440799.2813,47.451881,-752.274091,25421353.07,478265.24,6,7,1750,0,25000000,74943920,603760.8125,45.057083,1841.24565,26024144.7,478264.24,7,16,-2750,0,25000000,-86784144,-2463998.75,48.105274,-2873.402564,25751312.8,478264.24, 
0,13,1750,0,25000000,-115655328,491846.5,48.587528,1665.365803,24074496.9,478265.24,1,23,-500,0,25000000,116755888,-517233.7813,49.730255,-656.14886,23603895.72,478265.24,2,3,750,0,25000000,109055904,-1299128.375,48.960747,517.620994,24406248.27,478265.24,3,19,2750,0,25000000,90768048,-2187687.75,48.345188,2471.802779,25473852.35,478265.24,4,10,750,0,25000000,42970744,328375.3125,41.468357,431.692787,27360550.49,478265.24,5,6,-500,0,25000000,-73176616,440799.2813,47.451881,-752.274091,25421353.07,478265.24,6,7,1750,0,25000000,-76085464,-865378.25,45.022259,1839.964611,26023796.26,478265.24,7,16,-2750,0,25000000,-86784144,-2463998.75,48.105274,-2873.402564,25751312.8,478264.24, 
0,13,1750,0,25000000,-115655328,491846.5,48.587528,1665.365803,24074496.9,478265.24,1,23,-500,0,25000000,116755888,-517233.7813,49.730255,-656.14886,23603895.72,478265.24,2,3,750,0,25000000,109055904,-1299128.375,48.960747,517.620994,24406248.27,478265.24,3,19,2750,0,25000000,90768048,-2187687.75,48.345188,2471.802779,25473852.35,478265.24,4,10,750,0,25000000,42970744,328375.3125,41.468357,431.692787,27360550.49,478265.24,5,6,-500,0,25000000,-73176616,440799.2813,47.451881,-752.274091,25421353.07,478265.24,6,7,1750,0,25000000,-76085464,-865378.25,45.022259,1839.964611,26023796.26,478265.24,7,16,-2750,0,25000000,96953080,657429.1875,47.150719,-2877.182814,25751861.29,478265.24, 
0,13,1750,0,25000000,116613584,343500,48.824833,1665.941778,24074179.16,478266.24,1,23,-500,0,25000000,116755888,-517233.7813,49.730255,-656.14886,23603895.72,478265.24,2,3,750,0,25000000,109055904,-1299128.375,48.960747,517.620994,24406248.27,478265.24,3,19,2750,0,25000000,90768048,-2187687.75,48.345188,2471.802779,25473852.35,478265.24,4,10,750,0,25000000,42970744,328375.3125,41.468357,431.692787,27360550.49,478265.24,5,6,-500,0,25000000,-73176616,440799.2813,47.451881,-752.274091,25421353.07,478265.24,6,7,1750,0,25000000,-76085464,-865378.25,45.022259,1839.964611,26023796.26,478265.24,7,16,-2750,0,25000000,96953080,657429.1875,47.150719,-2877.182814,25751861.29,478265.24, 
0,13,1750,0,25000000,116613584,343500,48.824833,1665.941778,24074179.16,478266.24,1,23,-500,0,25000000,-118215144,321262.5313,49.767963,-659.73657,23604021.11,478266.24,2,3,750,0,25000000,109055904,-1299128.375,48.960747,517.620994,24406248.27,478265.24,3,19,2750,0,25000000,90768048,-2187687.75,48.345188,2471.802779,25473852.35,478265.24,4,10,750,0,25000000,42970744,328375.3125,41.468357,431.692787,27360550.49,478265.24,5,6,-500,0,25000000,-73176616,440799.2813,47.451881,-752.274091,25421353.07,478265.24,6,7,1750,0,25000000,-76085464,-865378.25,45.022259,1839.964611,26023796.26,478265.24,7,16,-2750,0,25000000,96953080,657429.1875,47.150719,-2877.182814,25751861.29,478265.24, 
0,13,1750,0,25000000,116613584,343500,48.824833,1665.941778,24074179.16,478266.24,1,23,-500,0,25000000,-118215144,321262.5313,49.767963,-659.73657,23604021.11,478266.24,2,3,750,0,25000000,-108644816,-1725469.25,49.3139,519.724249,24406148.74,478266.24,3,19,2750,0,25000000,90768048,-2187687.75,48.345188,2471.802779,25473852.35,478265.24,4,10,750,0,25000000,42970744,328375.3125,41.468357,431.692787,27360550.49,478265.24,5,6,-500,0,25000000,-73176616,440799.2813,47.451881,-752.274091,25421353.07,478265.24,6,7,1750,0,25000000,-76085464,-865378.25,45.022259,1839.964611,26023796.26,478265.24,7,16,-2750,0,25000000,96953080,657429.1875,47.150719,-2877.182814,25751861.29,478265.24, 
0,13,1750,0,25000000,116613584,343500,48.824833,1665.941778,24074179.16,478266.24,1,23,-500,0,25000000,-118215144,321262.5313,49.767963,-659.73657,23604021.11,478266.24,2,3,750,0,25000000,-108644816,-1725469.25,49.3139,519.724249,24406148.74,478266.24,3,19,2750,0,25000000,-91027656,-200641.25,47.525978,2471.514809,25473381.78,478266.24,4,10,750,0,25000000,42970744,328375.3125,41.468357,431.692787,27360550.49,478265.24,5,6,-500,0,25000000,-73176616,440799.2813,47.451881,-752.274091,25421353.07,478265.24,6,7,1750,0,25000000,-76085464,-865378.25,45.022259,1839.964611,26023796.26,478265.24,7,16,-2750,0,25000000,96953080,657429.1875,47.150719,-2877.182814,25751861.29,478265.24, 
0,13,1750,0,25000000,116613584,343500,48.824833,1665.941778,24074179.16,478266.24,1,23,-500,0,25000000,-118215144,321262.5313,49.767963,-659.73657,23604021.11,478266.24,2,3,750,0,25000000,-108644816,-1725469.25,49.3139,519.724249,24406148.74,478266.24,3,19,2750,0,25000000,-91027656,-200641.25,47.525978,2471.514809,25473381.78,478266.24,4,10,750,0,25000000,41001756,-1070890.75,41.212833,426.770561,27360466.2,478266.24,5,6,-500,0,25000000,-73176616,440799.2813,47.451881,-752.274091,25421353.07,478265.24,6,7,1750,0,25000000,-76085464,-865378.25,45.022259,1839.964611,26023796.26,478265.24,7,16,-2750,0,25000000,96953080,657429.1875,47.150719,-2877.182814,25751861.29,478265.24, 
0,13,1750,0,25000000,116613584,343500,48.824833,1665.941778,24074179.16,478266.24,1,23,-500,0,25000000,-118215144,321262.5313,49.767963,-659.73657,23604021.11,478266.24,2,3,750,0,25000000,-108644816,-1725469.25,49.3139,519.724249,24406148.74,478266.24,3,19,2750,0,25000000,-91027656,-200641.25,47.525978,2471.514809,25473381.78,478266.24,4,10,750,0,25000000,41001756,-1070890.75,41.212833,426.770561,27360466.2,478266.24,5,6,-500,0,25000000,80270312,-65814.0625,46.271523,-751.87774,25421496.18,478266.24,6,7,1750,0,25000000,-76085464,-865378.25,45.022259,1839.964611,26023796.26,478265.24,7,16,-2750,0,25000000,96953080,657429.1875,47.150719,-2877.182814,25751861.29,478265.24, 
0,13,1750,0,25000000,116613584,343500,48.824833,1665.941778,24074179.16,478266.24,1,23,-500,0,25000000,-118215144,321262.5313,49.767963,-659.73657,23604021.11,478266.24,2,3,750,0,25000000,-108644816,-1725469.25,49.3139,519.724249,24406148.74,478266.24,3,19,2750,0,25000000,-91027656,-200641.25,47.525978,2471.514809,25473381.78,478266.24,4,10,750,0,25000000,41001756,-1070890.75,41.212833,426.770561,27360466.2,478266.24,5,6,-500,0,25000000,80270312,-65814.0625,46.271523,-751.87774,25421496.18,478266.24,6,7,1750,0,25000000,76970040,1548770.25,45.995049,1840.082071,26023445.74,478266.24,7,16,-2750,0,25000000,96953080,657429.1875,47.150719,-2877.182814,25751861.29,478265.24, 
0,13,1750,0,25000000,116613584,343500,48.824833,1665.941778,24074179.16,478266.24,1,23,-500,0,25000000,-118215144,321262.5313,49.767963,-659.73657,23604021.11,478266.24,2,3,750,0,25000000,-108644816,-1725469.25,49.3139,519.724249,24406148.74,478266.24,3,19,2750,0,25000000,-91027656,-200641.25,47.525978,2471.514809,25473381.78,478266.24,4,10,750,0,25000000,41001756,-1070890.75,41.212833,426.770561,27360466.2,478266.24,5,6,-500,0,25000000,80270312,-65814.0625,46.271523,-751.87774,25421496.18,478266.24,6,7,1750,0,25000000,76970040,1548770.25,45.995049,1840.082071,26023445.74,478266.24,7,16,-2750,0,25000000,94535448,-237410.4688,48.856003,-2875.507524,25752406.92,478266.24, 
0,13,1750,0,25000000,114321224,4991.867188,50.080814,1666.097113,24073863.13,478267.24,1,23,-500,0,25000000,-118215144,321262.5313,49.767963,-659.73657,23604021.11,478266.24,2,3,750,0,25000000,-108644816,-1725469.25,49.3139,519.724249,24406148.74,478266.24,3,19,2750,0,25000000,-91027656,-200641.25,47.525978,2471.514809,25473381.78,478266.24,4,10,750,0,25000000,41001756,-1070890.75,41.212833,426.770561,27360466.2,478266.24,5,6,-500,0,25000000,80270312,-65814.0625,46.271523,-751.87774,25421496.18,478266.24,6,7,1750,0,25000000,76970040,1548770.25,45.995049,1840.082071,26023445.74,478266.24,7,16,-2750,0,25000000,94535448,-237410.4688,48.856003,-2875.507524,25752406.92,478266.24, 
0,13,1750,0,25000000,114321224,4991.867188,50.080814,1666.097113,24073863.13,478267.24,1,23,-500,0,25000000,-115562416,-87993.6875,49.525661,-661.306328,23604147.25,478267.24,2,3,750,0,25000000,-108644816,-1725469.25,49.3139,519.724249,24406148.74,478266.24,3,19,2750,0,25000000,-91027656,-200641.25,47.525978,2471.514809,25473381.78,478266.24,4,10,750,0,25000000,41001756,-1070890.75,41.212833,426.770561,27360466.2,478266.24,5,6,-500,0,25000000,80270312,-65814.0625,46.271523,-751.87774,25421496.18,478266.24,6,7,1750,0,25000000,76970040,1548770.25,45.995049,1840.082071,26023445.74,478266.24,7,16,-2750,0,25000000,94535448,-237410.4688,48.856003,-2875.507524,25752406.92,478266.24, 
0,13,1750,0,25000000,114321224,4991.867188,50.080814,1666.097113,24073863.13,478267.24,1,23,-500,0,25000000,-115562416,-87993.6875,49.525661,-661.306328,23604147.25,478267.24,2,3,750,0,25000000,-108240920,271529.0625,50.050877,518.76972,24406052.43,478267.24,3,19,2750,0,25000000,-91027656,-200641.25,47.525978,2471.514809,25473381.78,478266.24,4,10,750,0,25000000,41001756,-1070890.75,41.212833,426.770561,27360466.2,478266.24,5,6,-500,0,25000000,80270312,-65814.0625,46.271523,-751.87774,25421496.18,478266.24,6,7,1750,0,25000000,76970040,1548770.25,45.995049,1840.082071,26023445.74,478266.24,7,16,-2750,0,25000000,94535448,-237410.4688,48.856003,-2875.507524,25752406.92,478266.24, 
0,13,1750,0,25000000,114321224,4991.867188,50.080814,1666.097113,24073863.13,478267.24,1,23,-500,0,25000000,-115562416,-87993.6875,49.525661,-661.306328,23604147.25,478267.24,2,3,750,0,25000000,-108240920,271529.0625,50.050877,518.76972,24406052.43,478267.24,3,19,2750,0,25000000,-89166576,260121.7188,47.505463,2468.718711,25472913.26,478267.24,4,10,750,0,25000000,41001756,-1070890.75,41.212833,426.770561,27360466.2,478266.24,5,6,-500,0,25000000,80270312,-65814.0625,46.271523,-751.87774,25421496.18,478266.24,6,7,1750,0,25000000,76970040,1548770.25,45.995049,1840.082071,26023445.74,478266.24,7,16,-2750,0,25000000,94535448,-237410.4688,48.856003,-2875.507524,25752406.92,478266.24, 
0,13,1750,0,25000000,114321224,4991.867188,50.080814,1666.097113,24073863.13,478267.24,1,23,-500,0,25000000,-115562416,-87993.6875,49.525661,-661.306328,23604147.25,478267.24,2,3,750,0,25000000,-108240920,271529.0625,50.050877,518.76972,24406052.43,478267.24,3,19,2750,0,25000000,-89166576,260121.7188,47.505463,2468.718711,25472913.26,478267.24,4,10,750,0,25000000,45591172,-282223.6563,40.876862,425.507979,27360384.76,478267.24,5,6,-500,0,25000000,80270312,-65814.0625,46.271523,-751.87774,25421496.18,478266.24,6,7,1750,0,25000000,76970040,1548770.25,45.995049,1840.082071,26023445.74,478266.24,7,16,-2750,0,25000000,94535448,-237410.4688,48.856003,-2875.507524,25752406.92,478266.24, 
0,13,1750,0,25000000,114321224,4991.867188,50.080814,1666.097113,24073863.13,478267.24,1,23,-500,0,25000000,-115562416,-87993.6875,49.525661,-661.306328,23604147.25,478267.24,2,3,750,0,25000000,-108240920,271529.0625,50.050877,518.76972,24406052.43,478267.24,3,19,2750,0,25000000,-89166576,260121.7188,47.505463,2468.718711,25472913.26,478267.24,4,10,750,0,25000000,45591172,-282223.6563,40.876862,425.507979,27360384.76,478267.24,5,6,-500,0,25000000,83328560,120557.1172,45.837051,-750.234466,25421641.4,478267.24,6,7,1750,0,25000000,76970040,1548770.25,45.995049,1840.082071,26023445.74,478266.24,7,16,-2750,0,25000000,94535448,-237410.4688,48.856003,-2875.507524,25752406.92,478266.24, 
0,13,1750,0,25000000,114321224,4991.867188,50.080814,1666.097113,24073863.13,478267.24,1,23,-500,0,25000000,-115562416,-87993.6875,49.525661,-661.306328,23604147.25,478267.24,2,3,750,0,25000000,-108240920,271529.0625,50.050877,518.76972,24406052.43,478267.24,3,19,2750,0,25000000,-89166576,260121.7188,47.505463,2468.718711,25472913.26,478267.24,4,10,750,0,25000000,45591172,-282223.6563,40.876862,425.507979,27360384.76,478267.24,5,6,-500,0,25000000,83328560,120557.1172,45.837051,-750.234466,25421641.4,478267.24,6,7,1750,0,25000000,78313368,1178450.75,45.920006,1838.663183,26023097.2,478267.24,7,16,-2750,0,25000000,94535448,-237410.4688,48.856003,-2875.507524,25752406.92,478266.24, 
0,13,1750,0,25000000,114321224,4991.867188,50.080814,1666.097113,24073863.13,478267.24,1,23,-500,0,25000000,-115562416,-87993.6875,49.525661,-661.306328,23604147.25,478267.24,2,3,750,0,25000000,-108240920,271529.0625,50.050877,518.76972,24406052.43,478267.24,3,19,2750,0,25000000,-89166576,260121.7188,47.505463,2468.718711,25472913.26,478267.24,4,10,750,0,25000000,45591172,-282223.6563,40.876862,425.507979,27360384.76,478267.24,5,6,-500,0,25000000,83328560,120557.1172,45.837051,-750.234466,25421641.4,478267.24,6,7,1750,0,25000000,78313368,1178450.75,45.920006,1838.663183,26023097.2,478267.24,7,16,-2750,0,25000000,95497672,-2612870.75,48.11578,-2876.596823,25752953.87,478267.24, 
0,13,1750,0,25000000,111762904,183028.4063,50.666924,1665.982085,24073546.02,478268.24,1,23,-500,0,25000000,-115562416,-87993.6875,49.525661,-661.306328,23604147.25,478267.24,2,3,750,0,25000000,-108240920,271529.0625,50.050877,518.76972,24406052.43,478267.24,3,19,2750,0,25000000,-89166576,260121.7188,47.505463,2468.718711,25472913.26,478267.24,4,10,750,0,25000000,45591172,-282223.6563,40.876862,425.507979,27360384.76,478267.24,5,6,-500,0,25000000,83328560,120557.1172,45.837051,-750.234466,25421641.4,478267.24,6,7,1750,0,25000000,78313368,1178450.75,45.920006,1838.663183,26023097.2,478267.24,7,16,-2750,0,25000000,95497672,-2612870.75,48.11578,-2876.596823,25752953.87,478267.24, 
0,13,1750,0,25000000,111762904,183028.4063,50.666924,1665.982085,24073546.02,478268.24,1,23,-500,0,25000000,-121067680,-1827333.125,49.362206,-656.42454,23604273.4,478268.24,2,3,750,0,25000000,-108240920,271529.0625,50.050877,518.76972,24406052.43,478267.24,3,19,2750,0,25000000,-89166576,260121.7188,47.505463,2468.718711,25472913.26,478267.24,4,10,750,0,25000000,45591172,-282223.6563,40.876862,425.507979,27360384.76,478267.24,5,6,-500,0,25000000,83328560,120557.1172,45.837051,-750.234466,25421641.4,478267.24,6,7,1750,0,25000000,78313368,1178450.75,45.920006,1838.663183,26023097.2,478267.24,7,16,-2750,0,25000000,95497672,-2612870.75,48.11578,-2876.596823,25752953.87,478267.24, 
0,13,1750,0,25000000,111762904,183028.4063,50.666924,1665.982085,24073546.02,478268.24,1,23,-500,0,25000000,-121067680,-1827333.125,49.362206,-656.42454,23604273.4,478268.24,2,3,750,0,25000000,109650000,290505.125,49.164711,517.743254,24405954.84,478268.24,3,19,2750,0,25000000,-89166576,260121.7188,47.505463,2468.718711,25472913.26,478267.24,4,10,750,0,25000000,45591172,-282223.6563,40.876862,425.507979,27360384.76,478267.24,5,6,-500,0,25000000,83328560,120557.1172,45.837051,-750.234466,25421641.4,478267.24,6,7,1750,0,25000000,78313368,1178450.75,45.920006,1838.663183,26023097.2,478267.24,7,16,-2750,0,25000000,95497672,-2612870.75,48.11578,-2876.596823,25752953.87,478267.24, 
0,13,1750,0,25000000,111762904,183028.4063,50.666924,1665.982085,24073546.02,478268.24,1,23,-500,0,25000000,-121067680,-1827333.125,49.362206,-656.42454,23604273.4,478268.24,2,3,750,0,25000000,109650000,290505.125,49.164711,517.743254,24405954.84,478268.24,3,19,2750,0,25000000,88772424,-593464,47.33358,2470.997725,25472445.36,478268.24,4,10,750,0,25000000,45591172,-282223.6563,40.876862,425.507979,27360384.76,478267.24,5,6,-500,0,25000000,83328560,120557.1172,45.837051,-750.234466,25421641.4,478267.24,6,7,1750,0,25000000,78313368,1178450.75,45.920006,1838.663183,26023097.2,478267.24,7,16,-2750,0,25000000,95497672,-2612870.75,48.11578,-2876.596823,25752953.87,478267.24, 
0,13,1750,0,25000000,111762904,183028.4063,50.666924,1665.982085,24073546.02,478268.24,1,23,-500,0,25000000,-121067680,-1827333.125,49.362206,-656.42454,23604273.4,478268.24,2,3,750,0,25000000,109650000,290505.125,49.164711,517.743254,24405954.84,478268.24,3,19,2750,0,25000000,88772424,-593464,47.33358,2470.997725,25472445.36,478268.24,4,10,750,0,25000000,43676648,-796885.625,40.531124,421.752628,27360306.22,478268.24,5,6,-500,0,25000000,83328560,120557.1172,45.837051,-750.234466,25421641.4,478267.24,6,7,1750,0,25000000,78313368,1178450.75,45.920006,1838.663183,26023097.2,478267.24,7,16,-2750,0,25000000,95497672,-2612870.75,48.11578,-2876.596823,25752953.87,478267.24, 
0,13,1750,0,25000000,111762904,183028.4063,50.666924,1665.982085,24073546.02,478268.24,1,23,-500,0,25000000,-121067680,-1827333.125,49.362206,-656.42454,23604273.4,478268.24,2,3,750,0,25000000,109650000,290505.125,49.164711,517.743254,24405954.84,478268.24,3,19,2750,0,25000000,88772424,-593464,47.33358,2470.997725,25472445.36,478268.24,4,10,750,0,25000000,43676648,-796885.625,40.531124,421.752628,27360306.22,478268.24,5,6,-500,0,25000000,-77377864,-4263600,47.1366,-750.177382,25421784.98,478268.24,6,7,1750,0,25000000,78313368,1178450.75,45.920006,1838.663183,26023097.2,478267.24,7,16,-2750,0,25000000,95497672,-2612870.75,48.11578,-2876.596823,25752953.87,478267.24, 
0,13,1750,0,25000000,111762904,183028.4063,50.666924,1665.982085,24073546.02,478268.24,1,23,-500,0,25000000,-121067680,-1827333.125,49.362206,-656.42454,23604273.4,478268.24,2,3,750,0,25000000,109650000,290505.125,49.164711,517.743254,24405954.84,478268.24,3,19,2750,0,25000000,88772424,-593464,47.33358,2470.997725,25472445.36,478268.24,4,10,750,0,25000000,43676648,-796885.625,40.531124,421.752628,27360306.22,478268.24,5,6,-500,0,25000000,-77377864,-4263600,47.1366,-750.177382,25421784.98,478268.24,6,7,1750,0,25000000,-66709176,2027471.625,46.513428,1839.146976,26022748.76,478268.24,7,16,-2750,0,25000000,95497672,-2612870.75,48.11578,-2876.596823,25752953.87,478267.24, 
0,13,1750,0,25000000,111762904,183028.4063,50.666924,1665.982085,24073546.02,478268.24,1,23,-500,0,25000000,-121067680,-1827333.125,49.362206,-656.42454,23604273.4,478268.24,2,3,750,0,25000000,109650000,290505.125,49.164711,517.743254,24405954.84,478268.24,3,19,2750,0,25000000,88772424,-593464,47.33358,2470.997725,25472445.36,478268.24,4,10,750,0,25000000,43676648,-796885.625,40.531124,421.752628,27360306.22,478268.24,5,6,-500,0,25000000,-77377864,-4263600,47.1366,-750.177382,25421784.98,478268.24,6,7,1750,0,25000000,-66709176,2027471.625,46.513428,1839.146976,26022748.76,478268.24,7,16,-2750,0,25000000,-85778048,-1552719.375,47.640614,-2875.470256,25753502.02,478268.24, 
0,13,1750,0,25000000,112687680,351003.0625,49.856571,1665.685175,24073230.92,478269.24,1,23,-500,0,25000000,-121067680,-1827333.125,49.362206,-656.42454,23604273.4,478268.24,2,3,750,0,25000000,109650000,290505.125,49.164711,517.743254,24405954.84,478268.24,3,19,2750,0,25000000,88772424,-593464,47.33358,2470.997725,25472445.36,478268.24,4,10,750,0,25000000,43676648,-796885.625,40.531124,421.752628,27360306.22,478268.24,5,6,-500,0,25000000,-77377864,-4263600,47.1366,-750.177382,25421784.98,478268.24,6,7,1750,0,25000000,-66709176,2027471.625,46.513428,1839.146976,26022748.76,478268.24,7,16,-2750,0,25000000,-85778048,-1552719.375,47.640614,-2875.470256,25753502.02,478268.24, 
0,13,1750,0,25000000,112687680,351003.0625,49.856571,1665.685175,24073230.92,478269.24,1,23,-500,0,25000000,-119856384,1239641.75,48.962368,-660.118259,23604400.04,478269.24,2,3,750,0,25000000,109650000,290505.125,49.164711,517.743254,24405954.84,478268.24,3,19,2750,0,25000000,88772424,-593464,47.33358,2470.997725,25472445.36,478268.24,4,10,750,0,25000000,43676648,-796885.625,40.531124,421.752628,27360306.22,478268.24,5,6,-500,0,25000000,-77377864,-4263600,47.1366,-750.177382,25421784.98,478268.24,6,7,1750,0,25000000,-66709176,2027471.625,46.513428,1839.146976,26022748.76,478268.24,7,16,-2750,0,25000000,-85778048,-1552719.375,47.640614,-2875.470256,25753502.02,478268.24, 
0,13,1750,0,25000000,112687680,351003.0625,49.856571,1665.685175,24073230.92,478269.24,1,23,-500,0,25000000,-119856384,1239641.75,48.962368,-660.118259,23604400.04,478269.24,2,3,750,0,25000000,-98260712,814254.0625,49.73782,517.640494,24405857.62,478269.24,3,19,2750,0,25000000,88772424,-593464,47.33358,2470.997725,25472445.36,478268.24,4,10,750,0,25000000,43676648,-796885.625,40.531124,421.752628,27360306.22,478268.24,5,6,-500,0,25000000,-77377864,-4263600,47.1366,-750.177382,25421784.98,478268.24,6,7,1750,0,25000000,-66709176,2027471.625,46.513428,1839.146976,26022748.76,478268.24,7,16,-2750,0,25000000,-85778048,-1552719.375,47.640614,-2875.470256,25753502.02,478268.24, 
0,13,1750,0,25000000,112687680,351003.0625,49.856571,1665.685175,24073230.92,478269.24,1,23,-500,0,25000000,-119856384,1239641.75,48.962368,-660.118259,23604400.04,478269.24,2,3,750,0,25000000,-98260712,814254.0625,49.73782,517.640494,24405857.62,478269.24,3,19,2750,0,25000000,-85179128,-246856.2188,47.66814,2470.720009,25471974.78,478269.24,4,10,750,0,25000000,43676648,-796885.625,40.531124,421.752628,27360306.22,478268.24,5,6,-500,0,25000000,-77377864,-4263600,47.1366,-750.177382,25421784.98,478268.24,6,7,1750,0,25000000,-66709176,2027471.625,46.513428,1839.146976,26022748.76,478268.24,7,16,-2750,0,25000000,-85778048,-1552719.375,47.640614,-2875.470256,25753502.02,478268.24, 
0,13,1750,0,25000000,112687680,351003.0625,49.856571,1665.685175,24073230.92,478269.24,1,23,-500,0,25000000,-119856384,1239641.75,48.962368,-660.118259,23604400.04,478269.24,2,3,750,0,25000000,-98260712,814254.0625,49.73782,517.640494,24405857.62,478269.24,3,19,2750,0,25000000,-85179128,-246856.2188,47.66814,2470.720009,25471974.78,478269.24,4,10,750,0,25000000,41072176,-1071563.375,40.148354,425.644709,27360228.08,478269.24,5,6,-500,0,25000000,-77377864,-4263600,47.1366,-750.177382,25421784.98,478268.24,6,7,1750,0,25000000,-66709176,2027471.625,46.513428,1839.146976,26022748.76,478268.24,7,16,-2750,0,25000000,-85778048,-1552719.375,47.640614,-2875.470256,25753502.02,478268.24, 
0,13,1750,0,25000000,112687680,351003.0625,49.856571,1665.685175,24073230.92,478269.24,1,23,-500,0,25000000,-119856384,1239641.75,48.962368,-660.118259,23604400.04,478269.24,2,3,750,0,25000000,-98260712,814254.0625,49.73782,517.640494,24405857.62,478269.24,3,19,2750,0,25000000,-85179128,-246856.2188,47.66814,2470.720009,25471974.78,478269.24,4,10,750,0,25000000,41072176,-1071563.375,40.148354,425.644709,27360228.08,478269.24,5,6,-500,0,25000000,76553840,-1217386,46.077244,-753.896879,25421927.47,478269.24,6,7,1750,0,25000000,-66709176,2027471.625,46.513428,1839.146976,26022748.76,478268.24,7,16,-2750,0,25000000,-85778048,-1552719.375,47.640614,-2875.470256,25753502.02,478268.24, 
0,13,1750,0,25000000,112687680,351003.0625,49.856571,1665.685175,24073230.92,478269.24,1,23,-500,0,25000000,-119856384,1239641.75,48.962368,-660.118259,23604400.04,478269.24,2,3,750,0,25000000,-98260712,814254.0625,49.73782,517.640494,24405857.62,478269.24,3,19,2750,0,25000000,-85179128,-246856.2188,47.66814,2470.720009,25471974.78,478269.24,4,10,750,0,25000000,41072176,-1071563.375,40.148354,425.644709,27360228.08,478269.24,5,6,-500,0,25000000,76553840,-1217386,46.077244,-753.896879,25421927.47,478269.24,6,7,1750,0,25000000,68262176,-1077509.875,46.315453,1841.293776,26022399.15,478269.24,7,16,-2750,0,25000000,-85778048,-1552719.375,47.640614,-2875.470256,25753502.02,478268.24, 
0,13,1750,0,25000000,112687680,351003.0625,49.856571,1665.685175,24073230.92,478269.24,1,23,-500,0,25000000,-119856384,1239641.75,48.962368,-660.118259,23604400.04,478269.24,2,3,750,0,25000000,-98260712,814254.0625,49.73782,517.640494,24405857.62,478269.24,3,19,2750,0,25000000,-85179128,-246856.2188,47.66814,2470.720009,25471974.78,478269.24,4,10,750,0,25000000,41072176,-1071563.375,40.148354,425.644709,27360228.08,478269.24,5,6,-500,0,25000000,76553840,-1217386,46.077244,-753.896879,25421927.47,478269.24,6,7,1750,0,25000000,68262176,-1077509.875,46.315453,1841.293776,26022399.15,478269.24,7,16,-2750,0,25000000,-85154592,1049336.375,47.802845,-2875.506458,25754050.74,478269.24, 
