channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,10,750,0,25000000,44051452,621203.5,40.306786,428.955992,27360949.15,478260.24,1,23,-500,0,25000000,-119494408,917561.4375,49.032696,-653.48622,23603267.7,478260.24,2,3,750,0,25000000,-112469528,1503878.5,47.253258,519.911412,24406737.63,478260.24,3,19,2750,0,25000000,85698240,-1285333.5,47.364674,2474.138528,25476204.16,478260.24,4,13,1750,0,25000000,112115648,1872651.5,49.003941,1670.859666,24076079.83,478260.24,5,6,-500,0,25000000,-83326752,267396.0313,46.952862,-745.581032,25420634.77,478260.24,6,7,1750,0,25000000,74202488,-431245.9375,46.524384,1843.101918,26025541.11,478260.24,7,16,-2750,0,25000000,-87134848,-388826.6563,46.740288,-2871.503294,25748575.57,478259.24, 
0,10,750,0,25000000,44051452,621203.5,40.306786,428.955992,27360949.15,478260.24,1,23,-500,0,25000000,-119494408,917561.4375,49.032696,-653.48622,23603267.7,478260.24,2,3,750,0,25000000,-112469528,1503878.5,47.253258,519.911412,24406737.63,478260.24,3,19,2750,0,25000000,85698240,-1285333.5,47.364674,2474.138528,25476204.16,478260.24,4,13,1750,0,25000000,112115648,1872651.5,49.003941,1670.859666,24076079.83,478260.24,5,6,-500,0,25000000,-83326752,267396.0313,46.952862,-745.581032,25420634.77,478260.24,6,7,1750,0,25000000,74202488,-431245.9375,46.524384,1843.101918,26025541.11,478260.24,7,16,-2750,0,25000000,90663992,-1173280.75,47.583946,-2874.795894,25749122.54,478260.24, 
0,10,750,0,25000000,43044984,-1215828.5,39.923058,427.188405,27360869.35,478261.24,1,23,-500,0,25000000,-119494408,917561.4375,49.032696,-653.48622,23603267.7,478260.24,2,3,750,0,25000000,-112469528,1503878.5,47.253258,519.911412,24406737.63,478260.24,3,19,2750,0,25000000,85698240,-1285333.5,47.364674,2474.138528,25476204.16,478260.24,4,13,1750,0,25000000,112115648,1872651.5,49.003941,1670.859666,24076079.83,478260.24,5,6,-500,0,25000000,-83326752,267396.0313,46.952862,-745.581032,25420634.77,478260.24,6,7,1750,0,25000000,74202488,-431245.9375,46.524384,1843.101918,26025541.11,478260.24,7,16,-2750,0,25000000,90663992,-1173280.75,47.583946,-2874.795894,25749122.54,478260.24, 
0,10,750,0,25000000,43044984,-1215828.5,39.923058,427.188405,27360869.35,478261.24,1,23,-500,0,25000000,115192840,-1424200.25,49.334732,-655.753331,23603393.41,478261.24,2,3,750,0,25000000,-112469528,1503878.5,47.253258,519.911412,24406737.63,478260.24,3,19,2750,0,25000000,85698240,-1285333.5,47.364674,2474.138528,25476204.16,478260.24,4,13,1750,0,25000000,112115648,1872651.5,49.003941,1670.859666,24076079.83,478260.24,5,6,-500,0,25000000,-83326752,267396.0313,46.952862,-745.581032,25420634.77,478260.24,6,7,1750,0,25000000,74202488,-431245.9375,46.524384,1843.101918,26025541.11,478260.24,7,16,-2750,0,25000000,90663992,-1173280.75,47.583946,-2874.795894,25749122.54,478260.24, 
0,10,750,0,25000000,43044984,-1215828.5,39.923058,427.188405,27360869.35,478261.24,1,23,-500,0,25000000,115192840,-1424200.25,49.334732,-655.753331,23603393.41,478261.24,2,3,750,0,25000000,109238560,155833.125,48.13401,520.888082,24406639.39,478261.24,3,19,2750,0,25000000,85698240,-1285333.5,47.364674,2474.138528,25476204.16,478260.24,4,13,1750,0,25000000,112115648,1872651.5,49.003941,1670.859666,24076079.83,478260.24,5,6,-500,0,25000000,-83326752,267396.0313,46.952862,-745.581032,25420634.77,478260.24,6,7,1750,0,25000000,74202488,-431245.9375,46.524384,1843.101918,26025541.11,478260.24,7,16,-2750,0,25000000,90663992,-1173280.75,47.583946,-2874.795894,25749122.54,478260.24, 
0,10,750,0,25000000,43044984,-1215828.5,39.923058,427.188405,27360869.35,478261.24,1,23,-500,0,25000000,115192840,-1424200.25,49.334732,-655.753331,23603393.41,478261.24,2,3,750,0,25000000,109238560,155833.125,48.13401,520.888082,24406639.39,478261.24,3,19,2750,0,25000000,-87841968,606427.1875,47.719822,2473.42076,25475732.72,478261.24,4,13,1750,0,25000000,112115648,1872651.5,49.003941,1670.859666,24076079.83,478260.24,5,6,-500,0,25000000,-83326752,267396.0313,46.952862,-745.581032,25420634.77,478260.24,6,7,1750,0,25000000,74202488,-431245.9375,46.524384,1843.101918,26025541.11,478260.24,7,16,-2750,0,25000000,90663992,-1173280.75,47.583946,-2874.795894,25749122.54,478260.24, 
0,10,750,0,25000000,43044984,-1215828.5,39.923058,427.188405,27360869.35,478261.24,1,23,-500,0,25000000,115192840,-1424200.25,49.334732,-655.753331,23603393.41,478261.24,2,3,750,0,25000000,109238560,155833.125,48.13401,520.888082,24406639.39,478261.24,3,19,2750,0,25000000,-87841968,606427.1875,47.719822,2473.42076,25475732.72,478261.24,4,13,1750,0,25000000,-114058104,1377611.125,48.465736,1668.977322,24075762.62,478261.24,5,6,-500,0,25000000,-83326752,267396.0313,46.952862,-745.581032,25420634.77,478260.24,6,7,1750,0,25000000,74202488,-431245.9375,46.524384,1843.101918,26025541.11,478260.24,7,16,-2750,0,25000000,90663992,-1173280.75,47.583946,-2874.795894,25749122.54,478260.24, 
0,10,750,0,25000000,43044984,-1215828.5,39.923058,427.188405,27360869.35,478261.24,1,23,-500,0,25000000,115192840,-1424200.25,49.334732,-655.753331,23603393.41,478261.24,2,3,750,0,25000000,109238560,155833.125,48.13401,520.888082,24406639.39,478261.24,3,19,2750,0,25000000,-87841968,606427.1875,47.719822,2473.42076,25475732.72,478261.24,4,13,1750,0,25000000,-114058104,1377611.125,48.465736,1668.977322,24075762.62,478261.24,5,6,-500,0,25000000,86366904,-689176.25,47.12196,-746.666121,25420779.06,478261.24,6,7,1750,0,25000000,74202488,-431245.9375,46.524384,1843.101918,26025541.11,478260.24,7,16,-2750,0,25000000,90663992,-1173280.75,47.583946,-2874.795894,25749122.54,478260.24, 
0,10,750,0,25000000,43044984,-1215828.5,39.923058,427.188405,27360869.35,478261.24,1,23,-500,0,25000000,115192840,-1424200.25,49.334732,-655.753331,23603393.41,478261.24,2,3,750,0,25000000,109238560,155833.125,48.13401,520.888082,24406639.39,478261.24,3,19,2750,0,25000000,-87841968,606427.1875,47.719822,2473.42076,25475732.72,478261.24,4,13,1750,0,25000000,-114058104,1377611.125,48.465736,1668.977322,24075762.62,478261.24,5,6,-500,0,25000000,86366904,-689176.25,47.12196,-746.666121,25420779.06,478261.24,6,7,1750,0,25000000,-74079776,166741.3125,46.765953,1838.812339,26025192.44,478261.24,7,16,-2750,0,25000000,90663992,-1173280.75,47.583946,-2874.795894,25749122.54,478260.24, 
0,10,750,0,25000000,43044984,-1215828.5,39.923058,427.188405,27360869.35,478261.24,1,23,-500,0,25000000,115192840,-1424200.25,49.334732,-655.753331,23603393.41,478261.24,2,3,750,0,25000000,109238560,155833.125,48.13401,520.888082,24406639.39,478261.24,3,19,2750,0,25000000,-87841968,606427.1875,47.719822,2473.42076,25475732.72,478261.24,4,13,1750,0,25000000,-114058104,1377611.125,48.465736,1668.977322,24075762.62,478261.24,5,6,-500,0,25000000,86366904,-689176.25,47.12196,-746.666121,25420779.06,478261.24,6,7,1750,0,25000000,-74079776,166741.3125,46.765953,1838.812339,26025192.44,478261.24,7,16,-2750,0,25000000,-89467544,-294442.625,47.577221,-2877.455234,25749671.85,478261.24, 
0,10,750,0,25000000,46096908,-193938.9375,40.499374,427.738324,27360788.26,478262.24,1,23,-500,0,25000000,115192840,-1424200.25,49.334732,-655.753331,23603393.41,478261.24,2,3,750,0,25000000,109238560,155833.125,48.13401,520.888082,24406639.39,478261.24,3,19,2750,0,25000000,-87841968,606427.1875,47.719822,2473.42076,25475732.72,478261.24,4,13,1750,0,25000000,-114058104,1377611.125,48.465736,1668.977322,24075762.62,478261.24,5,6,-500,0,25000000,86366904,-689176.25,47.12196,-746.666121,25420779.06,478261.24,6,7,1750,0,25000000,-74079776,166741.3125,46.765953,1838.812339,26025192.44,478261.24,7,16,-2750,0,25000000,-89467544,-294442.625,47.577221,-2877.455234,25749671.85,478261.24, 
0,10,750,0,25000000,46096908,-193938.9375,40.499374,427.738324,27360788.26,478262.24,1,23,-500,0,25000000,117796384,73316.8125,50.163296,-657.620246,23603519.88,478262.24,2,3,750,0,25000000,109238560,155833.125,48.13401,520.888082,24406639.39,478261.24,3,19,2750,0,25000000,-87841968,606427.1875,47.719822,2473.42076,25475732.72,478261.24,4,13,1750,0,25000000,-114058104,1377611.125,48.465736,1668.977322,24075762.62,478261.24,5,6,-500,0,25000000,86366904,-689176.25,47.12196,-746.666121,25420779.06,478261.24,6,7,1750,0,25000000,-74079776,166741.3125,46.765953,1838.812339,26025192.44,478261.24,7,16,-2750,0,25000000,-89467544,-294442.625,47.577221,-2877.455234,25749671.85,478261.24, 
0,10,750,0,25000000,46096908,-193938.9375,40.499374,427.738324,27360788.26,478262.24,1,23,-500,0,25000000,117796384,73316.8125,50.163296,-657.620246,23603519.88,478262.24,2,3,750,0,25000000,109494744,-640353.1875,49.434425,521.604063,24406541.2,478262.24,3,19,2750,0,25000000,-87841968,606427.1875,47.719822,2473.42076,25475732.72,478261.24,4,13,1750,0,25000000,-114058104,1377611.125,48.465736,1668.977322,24075762.62,478261.24,5,6,-500,0,25000000,86366904,-689176.25,47.12196,-746.666121,25420779.06,478261.24,6,7,1750,0,25000000,-74079776,166741.3125,46.765953,1838.812339,26025192.44,478261.24,7,16,-2750,0,25000000,-89467544,-294442.625,47.577221,-2877.455234,25749671.85,478261.24, 
0,10,750,0,25000000,46096908,-193938.9375,40.499374,427.738324,27360788.26,478262.24,1,23,-500,0,25000000,117796384,73316.8125,50.163296,-657.620246,23603519.88,478262.24,2,3,750,0,25000000,109494744,-640353.1875,49.434425,521.604063,24406541.2,478262.24,3,19,2750,0,25000000,-86145304,-880512.125,47.289108,2472.63812,25475261.41,478262.24,4,13,1750,0,25000000,-114058104,1377611.125,48.465736,1668.977322,24075762.62,478261.24,5,6,-500,0,25000000,86366904,-689176.25,47.12196,-746.666121,25420779.06,478261.24,6,7,1750,0,25000000,-74079776,166741.3125,46.765953,1838.812339,26025192.44,478261.24,7,16,-2750,0,25000000,-89467544,-294442.625,47.577221,-2877.455234,25749671.85,478261.24, 
0,10,750,0,25000000,46096908,-193938.9375,40.499374,427.738324,27360788.26,478262.24,1,23,-500,0,25000000,117796384,73316.8125,50.163296,-657.620246,23603519.88,478262.24,2,3,750,0,25000000,109494744,-640353.1875,49.434425,521.604063,24406541.2,478262.24,3,19,2750,0,25000000,-86145304,-880512.125,47.289108,2472.63812,25475261.41,478262.24,4,13,1750,0,25000000,-116365080,2348021,49.630428,1669.852268,24075447.54,478262.24,5,6,-500,0,25000000,86366904,-689176.25,47.12196,-746.666121,25420779.06,478261.24,6,7,1750,0,25000000,-74079776,166741.3125,46.765953,1838.812339,26025192.44,478261.24,7,16,-2750,0,25000000,-89467544,-294442.625,47.577221,-2877.455234,25749671.85,478261.24, 
0,10,750,0,25000000,46096908,-193938.9375,40.499374,427.738324,27360788.26,478262.24,1,23,-500,0,25000000,117796384,73316.8125,50.163296,-657.620246,23603519.88,478262.24,2,3,750,0,25000000,109494744,-640353.1875,49.434425,521.604063,24406541.2,478262.24,3,19,2750,0,25000000,-86145304,-880512.125,47.289108,2472.63812,25475261.41,478262.24,4,13,1750,0,25000000,-116365080,2348021,49.630428,1669.852268,24075447.54,478262.24,5,6,-500,0,25000000,83066168,-205777.8125,45.989342,-747.93266,25420922.98,478262.24,6,7,1750,0,25000000,-74079776,166741.3125,46.765953,1838.812339,26025192.44,478261.24,7,16,-2750,0,25000000,-89467544,-294442.625,47.577221,-2877.455234,25749671.85,478261.24, 
0,10,750,0,25000000,46096908,-193938.9375,40.499374,427.738324,27360788.26,478262.24,1,23,-500,0,25000000,117796384,73316.8125,50.163296,-657.620246,23603519.88,478262.24,2,3,750,0,25000000,109494744,-640353.1875,49.434425,521.604063,24406541.2,478262.24,3,19,2750,0,25000000,-86145304,-880512.125,47.289108,2472.63812,25475261.41,478262.24,4,13,1750,0,25000000,-116365080,2348021,49.630428,1669.852268,24075447.54,478262.24,5,6,-500,0,25000000,83066168,-205777.8125,45.989342,-747.93266,25420922.98,478262.24,6,7,1750,0,25000000,-75077672,1735507.375,46.147694,1839.784702,26024844.88,478262.24,7,16,-2750,0,25000000,-89467544,-294442.625,47.577221,-2877.455234,25749671.85,478261.24, 
0,10,750,0,25000000,46096908,-193938.9375,40.499374,427.738324,27360788.26,478262.24,1,23,-500,0,25000000,117796384,73316.8125,50.163296,-657.620246,23603519.88,478262.24,2,3,750,0,25000000,109494744,-640353.1875,49.434425,521.604063,24406541.2,478262.24,3,19,2750,0,25000000,-86145304,-880512.125,47.289108,2472.63812,25475261.41,478262.24,4,13,1750,0,25000000,-116365080,2348021,49.630428,1669.852268,24075447.54,478262.24,5,6,-500,0,25000000,83066168,-205777.8125,45.989342,-747.93266,25420922.98,478262.24,6,7,1750,0,25000000,-75077672,1735507.375,46.147694,1839.784702,26024844.88,478262.24,7,16,-2750,0,25000000,-94277064,17675.5625,47.464851,-2875.61377,25750219.34,478262.24, 
0,10,750,0,25000000,-45641412,-1850500.875,40.934113,428.636919,27360706.99,478263.24,1,23,-500,0,25000000,117796384,73316.8125,50.163296,-657.620246,23603519.88,478262.24,2,3,750,0,25000000,109494744,-640353.1875,49.434425,521.604063,24406541.2,478262.24,3,19,2750,0,25000000,-86145304,-880512.125,47.289108,2472.63812,25475261.41,478262.24,4,13,1750,0,25000000,-116365080,2348021,49.630428,1669.852268,24075447.54,478262.24,5,6,-500,0,25000000,83066168,-205777.8125,45.989342,-747.93266,25420922.98,478262.24,6,7,1750,0,25000000,-75077672,1735507.375,46.147694,1839.784702,26024844.88,478262.24,7,16,-2750,0,25000000,-94277064,17675.5625,47.464851,-2875.61377,25750219.34,478262.24, 
0,10,750,0,25000000,-45641412,-1850500.875,40.934113,428.636919,27360706.99,478263.24,1,23,-500,0,25000000,117912680,-493382.6875,49.903812,-656.304586,23603644.65,478263.24,2,3,750,0,25000000,109494744,-640353.1875,49.434425,521.604063,24406541.2,478262.24,3,19,2750,0,25000000,-86145304,-880512.125,47.289108,2472.63812,25475261.41,478262.24,4,13,1750,0,25000000,-116365080,2348021,49.630428,1669.852268,24075447.54,478262.24,5,6,-500,0,25000000,83066168,-205777.8125,45.989342,-747.93266,25420922.98,478262.24,6,7,1750,0,25000000,-75077672,1735507.375,46.147694,1839.784702,26024844.88,478262.24,7,16,-2750,0,25000000,-94277064,17675.5625,47.464851,-2875.61377,25750219.34,478262.24, 
0,10,750,0,25000000,-45641412,-1850500.875,40.934113,428.636919,27360706.99,478263.24,1,23,-500,0,25000000,117912680,-493382.6875,49.903812,-656.304586,23603644.65,478263.24,2,3,750,0,25000000,-105355568,1512309.75,48.858231,519.960732,24406443.79,478263.24,3,19,2750,0,25000000,-86145304,-880512.125,47.289108,2472.63812,25475261.41,478262.24,4,13,1750,0,25000000,-116365080,2348021,49.630428,1669.852268,24075447.54,478262.24,5,6,-500,0,25000000,83066168,-205777.8125,45.989342,-747.93266,25420922.98,478262.24,6,7,1750,0,25000000,-75077672,1735507.375,46.147694,1839.784702,26024844.88,478262.24,7,16,-2750,0,25000000,-94277064,17675.5625,47.464851,-2875.61377,25750219.34,478262.24, 
0,10,750,0,25000000,-45641412,-1850500.875,40.934113,428.636919,27360706.99,478263.24,1,23,-500,0,25000000,117912680,-493382.6875,49.903812,-656.304586,23603644.65,478263.24,2,3,750,0,25000000,-105355568,1512309.75,48.858231,519.960732,24406443.79,478263.24,3,19,2750,0,25000000,88697008,-1354975.875,47.975674,2473.579394,25474791.9,478263.24,4,13,1750,0,25000000,-116365080,2348021,49.630428,1669.852268,24075447.54,478262.24,5,6,-500,0,25000000,83066168,-205777.8125,45.989342,-747.93266,25420922.98,478262.24,6,7,1750,0,25000000,-75077672,1735507.375,46.147694,1839.784702,26024844.88,478262.24,7,16,-2750,0,25000000,-94277064,17675.5625,47.464851,-2875.61377,25750219.34,478262.24, 
0,10,750,0,25000000,-45641412,-1850500.875,40.934113,428.636919,27360706.99,478263.24,1,23,-500,0,25000000,117912680,-493382.6875,49.903812,-656.304586,23603644.65,478263.24,2,3,750,0,25000000,-105355568,1512309.75,48.858231,519.960732,24406443.79,478263.24,3,19,2750,0,25000000,88697008,-1354975.875,47.975674,2473.579394,25474791.9,478263.24,4,13,1750,0,25000000,115973048,353471.125,49.62608,1668.930438,24075130.66,478263.24,5,6,-500,0,25000000,83066168,-205777.8125,45.989342,-747.93266,25420922.98,478262.24,6,7,1750,0,25000000,-75077672,1735507.375,46.147694,1839.784702,26024844.88,478262.24,7,16,-2750,0,25000000,-94277064,17675.5625,47.464851,-2875.61377,25750219.34,478262.24, 
0,10,750,0,25000000,-45641412,-1850500.875,40.934113,428.636919,27360706.99,478263.24,1,23,-500,0,25000000,117912680,-493382.6875,49.903812,-656.304586,23603644.65,478263.24,2,3,750,0,25000000,-105355568,1512309.75,48.858231,519.960732,24406443.79,478263.24,3,19,2750,0,25000000,88697008,-1354975.875,47.975674,2473.579394,25474791.9,478263.24,4,13,1750,0,25000000,115973048,353471.125,49.62608,1668.930438,24075130.66,478263.24,5,6,-500,0,25000000,-79982984,37268.71875,46.242496,-748.995568,25421068.15,478263.24,6,7,1750,0,25000000,-75077672,1735507.375,46.147694,1839.784702,26024844.88,478262.24,7,16,-2750,0,25000000,-94277064,17675.5625,47.464851,-2875.61377,25750219.34,478262.24, 
0,10,750,0,25000000,-45641412,-1850500.875,40.934113,428.636919,27360706.99,478263.24,1,23,-500,0,25000000,117912680,-493382.6875,49.903812,-656.304586,23603644.65,478263.24,2,3,750,0,25000000,-105355568,1512309.75,48.858231,519.960732,24406443.79,478263.24,3,19,2750,0,25000000,88697008,-1354975.875,47.975674,2473.579394,25474791.9,478263.24,4,13,1750,0,25000000,115973048,353471.125,49.62608,1668.930438,24075130.66,478263.24,5,6,-500,0,25000000,-79982984,37268.71875,46.242496,-748.995568,25421068.15,478263.24,6,7,1750,0,25000000,77359520,-655388.75,46.310947,1838.583645,26024493.95,478263.24,7,16,-2750,0,25000000,-94277064,17675.5625,47.464851,-2875.61377,25750219.34,478262.24, 
0,10,750,0,25000000,-45641412,-1850500.875,40.934113,428.636919,27360706.99,478263.24,1,23,-500,0,25000000,117912680,-493382.6875,49.903812,-656.304586,23603644.65,478263.24,2,3,750,0,25000000,-105355568,1512309.75,48.858231,519.960732,24406443.79,478263.24,3,19,2750,0,25000000,88697008,-1354975.875,47.975674,2473.579394,25474791.9,478263.24,4,13,1750,0,25000000,115973048,353471.125,49.62608,1668.930438,24075130.66,478263.24,5,6,-500,0,25000000,-79982984,37268.71875,46.242496,-748.995568,25421068.15,478263.24,6,7,1750,0,25000000,77359520,-655388.75,46.310947,1838.583645,26024493.95,478263.24,7,16,-2750,0,25000000,92191552,-1364132.875,47.805946,-2872.573139,25750767.43,478263.24, 
0,10,750,0,25000000,-46960240,-460564.6563,40.551918,433.069938,27360629.69,478264.24,1,23,-500,0,25000000,117912680,-493382.6875,49.903812,-656.304586,23603644.65,478263.24,2,3,750,0,25000000,-105355568,1512309.75,48.858231,519.960732,24406443.79,478263.24,3,19,2750,0,25000000,88697008,-1354975.875,47.975674,2473.579394,25474791.9,478263.24,4,13,1750,0,25000000,115973048,353471.125,49.62608,1668.930438,24075130.66,478263.24,5,6,-500,0,25000000,-79982984,37268.71875,46.242496,-748.995568,25421068.15,478263.24,6,7,1750,0,25000000,77359520,-655388.75,46.310947,1838.583645,26024493.95,478263.24,7,16,-2750,0,25000000,92191552,-1364132.875,47.805946,-2872.573139,25750767.43,478263.24, 
0,10,750,0,25000000,-46960240,-460564.6563,40.551918,433.069938,27360629.69,478264.24,1,23,-500,0,25000000,-119497328,-507430.875,50.153702,-655.66998,23603768.87,478264.24,2,3,750,0,25000000,-105355568,1512309.75,48.858231,519.960732,24406443.79,478263.24,3,19,2750,0,25000000,88697008,-1354975.875,47.975674,2473.579394,25474791.9,478263.24,4,13,1750,0,25000000,115973048,353471.125,49.62608,1668.930438,24075130.66,478263.24,5,6,-500,0,25000000,-79982984,37268.71875,46.242496,-748.995568,25421068.15,478263.24,6,7,1750,0,25000000,77359520,-655388.75,46.310947,1838.583645,26024493.95,478263.24,7,16,-2750,0,25000000,92191552,-1364132.875,47.805946,-2872.573139,25750767.43,478263.24, 
0,10,750,0,25000000,-46960240,-460564.6563,40.551918,433.069938,27360629.69,478264.24,1,23,-500,0,25000000,-119497328,-507430.875,50.153702,-655.66998,23603768.87,478264.24,2,3,750,0,25000000,107931680,-922156.8125,48.282719,518.157659,24406344.8,478264.24,3,19,2750,0,25000000,88697008,-1354975.875,47.975674,2473.579394,25474791.9,478263.24,4,13,1750,0,25000000,115973048,353471.125,49.62608,1668.930438,24075130.66,478263.24,5,6,-500,0,25000000,-79982984,37268.71875,46.242496,-748.995568,25421068.15,478263.24,6,7,1750,0,25000000,77359520,-655388.75,46.310947,1838.583645,26024493.95,478263.24,7,16,-2750,0,25000000,92191552,-1364132.875,47.805946,-2872.573139,25750767.43,478263.24, 
0,10,750,0,25000000,-46960240,-460564.6563,40.551918,433.069938,27360629.69,478264.24,1,23,-500,0,25000000,-119497328,-507430.875,50.153702,-655.66998,23603768.87,478264.24,2,3,750,0,25000000,107931680,-922156.8125,48.282719,518.157659,24406344.8,478264.24,3,19,2750,0,25000000,-90531760,-828162.3125,48.292912,2470.794455,25474322.28,478264.24,4,13,1750,0,25000000,115973048,353471.125,49.62608,1668.930438,24075130.66,478263.24,5,6,-500,0,25000000,-79982984,37268.71875,46.242496,-748.995568,25421068.15,478263.24,6,7,1750,0,25000000,77359520,-655388.75,46.310947,1838.583645,26024493.95,478263.24,7,16,-2750,0,25000000,92191552,-1364132.875,47.805946,-2872.573139,25750767.43,478263.24, 
0,10,750,0,25000000,-46960240,-460564.6563,40.551918,433.069938,27360629.69,478264.24,1,23,-500,0,25000000,-119497328,-507430.875,50.153702,-655.66998,23603768.87,478264.24,2,3,750,0,25000000,107931680,-922156.8125,48.282719,518.157659,24406344.8,478264.24,3,19,2750,0,25000000,-90531760,-828162.3125,48.292912,2470.794455,25474322.28,478264.24,4,13,1750,0,25000000,112944656,927992.25,49.804253,1670.20097,24074813.58,478264.24,5,6,-500,0,25000000,-79982984,37268.71875,46.242496,-748.995568,25421068.15,478263.24,6,7,1750,0,25000000,77359520,-655388.75,46.310947,1838.583645,26024493.95,478263.24,7,16,-2750,0,25000000,92191552,-1364132.875,47.805946,-2872.573139,25750767.43,478263.24, 
0,10,750,0,25000000,-46960240,-460564.6563,40.551918,433.069938,27360629.69,478264.24,1,23,-500,0,25000000,-119497328,-507430.875,50.153702,-655.66998,23603768.87,478264.24,2,3,750,0,25000000,107931680,-922156.8125,48.282719,518.157659,24406344.8,478264.24,3,19,2750,0,25000000,-90531760,-828162.3125,48.292912,2470.794455,25474322.28,478264.24,4,13,1750,0,25000000,112944656,927992.25,49.804253,1670.20097,24074813.58,478264.24,5,6,-500,0,25000000,-83718736,508153.2188,47.047005,-748.29944,25421210.28,478264.24,6,7,1750,0,25000000,77359520,-655388.75,46.310947,1838.583645,26024493.95,478263.24,7,16,-2750,0,25000000,92191552,-1364132.875,47.805946,-2872.573139,25750767.43,478263.24, 
0,10,750,0,25000000,-46960240,-460564.6563,40.551918,433.069938,27360629.69,478264.24,1,23,-500,0,25000000,-119497328,-507430.875,50.153702,-655.66998,23603768.87,478264.24,2,3,750,0,25000000,107931680,-922156.8125,48.282719,518.157659,24406344.8,478264.24,3,19,2750,0,25000000,-90531760,-828162.3125,48.292912,2470.794455,25474322.28,478264.24,4,13,1750,0,25000000,112944656,927992.25,49.804253,1670.20097,24074813.58,478264.24,5,6,-500,0,25000000,-83718736,508153.2188,47.047005,-748.29944,25421210.28,478264.24,6,7,1750,0,25000000,75483136,473041.625,45.53923,1841.831075,26024145.22,478264.24,7,16,-2750,0,25000000,92191552,-1364132.875,47.805946,-2872.573139,25750767.43,478263.24, 
0,10,750,0,25000000,-46960240,-460564.6563,40.551918,433.069938,27360629.69,478264.24,1,23,-500,0,25000000,-119497328,-507430.875,50.153702,-655.66998,23603768.87,478264.24,2,3,750,0,25000000,107931680,-922156.8125,48.282719,518.157659,24406344.8,478264.24,3,19,2750,0,25000000,-90531760,-828162.3125,48.292912,2470.794455,25474322.28,478264.24,4,13,1750,0,25000000,112944656,927992.25,49.804253,1670.20097,24074813.58,478264.24,5,6,-500,0,25000000,-83718736,508153.2188,47.047005,-748.29944,25421210.28,478264.24,6,7,1750,0,25000000,75483136,473041.625,45.53923,1841.831075,26024145.22,478264.24,7,16,-2750,0,25000000,-96157904,-543490.125,48.156403,-2873.747859,25751314.42,478264.24, 
0,10,750,0,25000000,43445624,188304.375,41.57127,431.700143,27360549.72,478265.24,1,23,-500,0,25000000,-119497328,-507430.875,50.153702,-655.66998,23603768.87,478264.24,2,3,750,0,25000000,107931680,-922156.8125,48.282719,518.157659,24406344.8,478264.24,3,19,2750,0,25000000,-90531760,-828162.3125,48.292912,2470.794455,25474322.28,478264.24,4,13,1750,0,25000000,112944656,927992.25,49.804253,1670.20097,24074813.58,478264.24,5,6,-500,0,25000000,-83718736,508153.2188,47.047005,-748.29944,25421210.28,478264.24,6,7,1750,0,25000000,75483136,473041.625,45.53923,1841.831075,26024145.22,478264.24,7,16,-2750,0,25000000,-96157904,-543490.125,48.156403,-2873.747859,25751314.42,478264.24, 
0,10,750,0,25000000,43445624,188304.375,41.57127,431.700143,27360549.72,478265.24,1,23,-500,0,25000000,116664024,-450352.9688,49.749504,-656.142636,23603895.71,478265.24,2,3,750,0,25000000,107931680,-922156.8125,48.282719,518.157659,24406344.8,478264.24,3,19,2750,0,25000000,-90531760,-828162.3125,48.292912,2470.794455,25474322.28,478264.24,4,13,1750,0,25000000,112944656,927992.25,49.804253,1670.20097,24074813.58,478264.24,5,6,-500,0,25000000,-83718736,508153.2188,47.047005,-748.29944,25421210.28,478264.24,6,7,1750,0,25000000,75483136,473041.625,45.53923,1841.831075,26024145.22,478264.24,7,16,-2750,0,25000000,-96157904,-543490.125,48.156403,-2873.747859,25751314.42,478264.24, 
