channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,19,2500,0,25000000,-3917393.5,88838.26563,47.305557,2454.130344,24716674.64,478308.22,1,16,-2750,0,25000000,-4338267.5,54084.15234,48.426659,-2882.145122,25038371.6,478308.22,2,3,750,0,25000000,5134987,67451.14844,50.195549,489.130367,23665092.79,478308.22,3,13,1750,0,25000000,5323901,-23062.54102,49.615711,1645.952926,23324228,478307.22,4,23,-500,0,25000000,5694066,11289.14453,50.902325,-682.973267,22872219.85,478307.22,5,6,-500,0,25000000,3664835.5,-26797.14063,46.393391,-777.278545,24690416.25,478307.22,6,7,1750,0,25000000,-3552937.25,39366.70703,46.178005,1837.641404,25272063.54,478307.22,7,20,-3000,0,25000000,-1968610.25,86561.27344,39.863518,-2954.258134,26859409.92,478307.22, 
0,19,2500,0,25000000,-3917393.5,88838.26563,47.305557,2454.130344,24716674.64,478308.22,1,16,-2750,0,25000000,-4338267.5,54084.15234,48.426659,-2882.145122,25038371.6,478308.22,2,3,750,0,25000000,5134987,67451.14844,50.195549,489.130367,23665092.79,478308.22,3,13,1750,0,25000000,-5329547.5,27384.8457,49.763279,1644.079765,23323913.19,478308.22,4,23,-500,0,25000000,5694066,11289.14453,50.902325,-682.973267,22872219.85,478307.22,5,6,-500,0,25000000,3664835.5,-26797.14063,46.393391,-777.278545,24690416.25,478307.22,6,7,1750,0,25000000,-3552937.25,39366.70703,46.178005,1837.641404,25272063.54,478307.22,7,20,-3000,0,25000000,-1968610.25,86561.27344,39.863518,-2954.258134,26859409.92,478307.22, 
0,19,2500,0,25000000,-3917393.5,88838.26563,47.305557,2454.130344,24716674.64,478308.22,1,16,-2750,0,25000000,-4338267.5,54084.15234,48.426659,-2882.145122,25038371.6,478308.22,2,3,750,0,25000000,5134987,67451.14844,50.195549,489.130367,23665092.79,478308.22,3,13,1750,0,25000000,-5329547.5,27384.8457,49.763279,1644.079765,23323913.19,478308.22,4,23,-500,0,25000000,5739713,23876.43555,51.508026,-685.594925,22872351.27,478308.22,5,6,-500,0,25000000,3664835.5,-26797.14063,46.393391,-777.278545,24690416.25,478307.22,6,7,1750,0,25000000,-3552937.25,39366.70703,46.178005,1837.641404,25272063.54,478307.22,7,20,-3000,0,25000000,-1968610.25,86561.27344,39.863518,-2954.258134,26859409.92,478307.22, 
0,19,2500,0,25000000,-3917393.5,88838.26563,47.305557,2454.130344,24716674.64,478308.22,1,16,-2750,0,25000000,-4338267.5,54084.15234,48.426659,-2882.145122,25038371.6,478308.22,2,3,750,0,25000000,5134987,67451.14844,50.195549,489.130367,23665092.79,478308.22,3,13,1750,0,25000000,-5329547.5,27384.8457,49.763279,1644.079765,23323913.19,478308.22,4,23,-500,0,25000000,5739713,23876.43555,51.508026,-685.594925,22872351.27,478308.22,5,6,-500,0,25000000,3648834.5,-13999.0957,46.214191,-777.478537,24690564.67,478308.22,6,7,1750,0,25000000,-3552937.25,39366.70703,46.178005,1837.641404,25272063.54,478307.22,7,20,-3000,0,25000000,-1968610.25,86561.27344,39.863518,-2954.258134,26859409.92,478307.22, 
0,19,2500,0,25000000,-3917393.5,88838.26563,47.305557,2454.130344,24716674.64,478308.22,1,16,-2750,0,25000000,-4338267.5,54084.15234,48.426659,-2882.145122,25038371.6,478308.22,2,3,750,0,25000000,5134987,67451.14844,50.195549,489.130367,23665092.79,478308.22,3,13,1750,0,25000000,-5329547.5,27384.8457,49.763279,1644.079765,23323913.19,478308.22,4,23,-500,0,25000000,5739713,23876.43555,51.508026,-685.594925,22872351.27,478308.22,5,6,-500,0,25000000,3648834.5,-13999.0957,46.214191,-777.478537,24690564.67,478308.22,6,7,1750,0,25000000,3457917.75,-5603.347656,46.248714,1840.314285,25271712.2,478308.22,7,20,-3000,0,25000000,-1968610.25,86561.27344,39.863518,-2954.258134,26859409.92,478307.22, 
0,19,2500,0,25000000,-3917393.5,88838.26563,47.305557,2454.130344,24716674.64,478308.22,1,16,-2750,0,25000000,-4338267.5,54084.15234,48.426659,-2882.145122,25038371.6,478308.22,2,3,750,0,25000000,5134987,67451.14844,50.195549,489.130367,23665092.79,478308.22,3,13,1750,0,25000000,-5329547.5,27384.8457,49.763279,1644.079765,23323913.19,478308.22,4,23,-500,0,25000000,5739713,23876.43555,51.508026,-685.594925,22872351.27,478308.22,5,6,-500,0,25000000,3648834.5,-13999.0957,46.214191,-777.478537,24690564.67,478308.22,6,7,1750,0,25000000,3457917.75,-5603.347656,46.248714,1840.314285,25271712.2,478308.22,7,20,-3000,0,25000000,1673410.375,-13976.61328,40.553082,-2965.240726,26859970.77,478308.22, 
0,19,2500,0,25000000,4119994,53963.24219,47.027237,2453.571018,24716207.93,478309.22,1,16,-2750,0,25000000,-4338267.5,54084.15234,48.426659,-2882.145122,25038371.6,478308.22,2,3,750,0,25000000,5134987,67451.14844,50.195549,489.130367,23665092.79,478308.22,3,13,1750,0,25000000,-5329547.5,27384.8457,49.763279,1644.079765,23323913.19,478308.22,4,23,-500,0,25000000,5739713,23876.43555,51.508026,-685.594925,22872351.27,478308.22,5,6,-500,0,25000000,3648834.5,-13999.0957,46.214191,-777.478537,24690564.67,478308.22,6,7,1750,0,25000000,3457917.75,-5603.347656,46.248714,1840.314285,25271712.2,478308.22,7,20,-3000,0,25000000,1673410.375,-13976.61328,40.553082,-2965.240726,26859970.77,478308.22, 
0,19,2500,0,25000000,4119994,53963.24219,47.027237,2453.571018,24716207.93,478309.22,1,16,-2750,0,25000000,4182025.5,38828.64063,48.464947,-2881.302449,25038921.1,478309.22,2,3,750,0,25000000,5134987,67451.14844,50.195549,489.130367,23665092.79,478308.22,3,13,1750,0,25000000,-5329547.5,27384.8457,49.763279,1644.079765,23323913.19,478308.22,4,23,-500,0,25000000,5739713,23876.43555,51.508026,-685.594925,22872351.27,478308.22,5,6,-500,0,25000000,3648834.5,-13999.0957,46.214191,-777.478537,24690564.67,478308.22,6,7,1750,0,25000000,3457917.75,-5603.347656,46.248714,1840.314285,25271712.2,478308.22,7,20,-3000,0,25000000,1673410.375,-13976.61328,40.553082,-2965.240726,26859970.77,478308.22, 
0,19,2500,0,25000000,4119994,53963.24219,47.027237,2453.571018,24716207.93,478309.22,1,16,-2750,0,25000000,4182025.5,38828.64063,48.464947,-2881.302449,25038921.1,478309.22,2,3,750,0,25000000,-5288874,99824.125,49.087727,486.716167,23664999.19,478309.22,3,13,1750,0,25000000,-5329547.5,27384.8457,49.763279,1644.079765,23323913.19,478308.22,4,23,-500,0,25000000,5739713,23876.43555,51.508026,-685.594925,22872351.27,478308.22,5,6,-500,0,25000000,3648834.5,-13999.0957,46.214191,-777.478537,24690564.67,478308.22,6,7,1750,0,25000000,3457917.75,-5603.347656,46.248714,1840.314285,25271712.2,478308.22,7,20,-3000,0,25000000,1673410.375,-13976.61328,40.553082,-2965.240726,26859970.77,478308.22, 
0,19,2500,0,25000000,4119994,53963.24219,47.027237,2453.571018,24716207.93,478309.22,1,16,-2750,0,25000000,4182025.5,38828.64063,48.464947,-2881.302449,25038921.1,478309.22,2,3,750,0,25000000,-5288874,99824.125,49.087727,486.716167,23664999.19,478309.22,3,13,1750,0,25000000,5161198.5,-8507.089844,50.102982,1648.117284,23323599.59,478309.22,4,23,-500,0,25000000,5739713,23876.43555,51.508026,-685.594925,22872351.27,478308.22,5,6,-500,0,25000000,3648834.5,-13999.0957,46.214191,-777.478537,24690564.67,478308.22,6,7,1750,0,25000000,3457917.75,-5603.347656,46.248714,1840.314285,25271712.2,478308.22,7,20,-3000,0,25000000,1673410.375,-13976.61328,40.553082,-2965.240726,26859970.77,478308.22, 
0,19,2500,0,25000000,4119994,53963.24219,47.027237,2453.571018,24716207.93,478309.22,1,16,-2750,0,25000000,4182025.5,38828.64063,48.464947,-2881.302449,25038921.1,478309.22,2,3,750,0,25000000,-5288874,99824.125,49.087727,486.716167,23664999.19,478309.22,3,13,1750,0,25000000,5161198.5,-8507.089844,50.102982,1648.117284,23323599.59,478309.22,4,23,-500,0,25000000,-5893685,-32095.55469,50.7771,-684.690701,22872481.02,478309.22,5,6,-500,0,25000000,3648834.5,-13999.0957,46.214191,-777.478537,24690564.67,478308.22,6,7,1750,0,25000000,3457917.75,-5603.347656,46.248714,1840.314285,25271712.2,478308.22,7,20,-3000,0,25000000,1673410.375,-13976.61328,40.553082,-2965.240726,26859970.77,478308.22, 
0,19,2500,0,25000000,4119994,53963.24219,47.027237,2453.571018,24716207.93,478309.22,1,16,-2750,0,25000000,4182025.5,38828.64063,48.464947,-2881.302449,25038921.1,478309.22,2,3,750,0,25000000,-5288874,99824.125,49.087727,486.716167,23664999.19,478309.22,3,13,1750,0,25000000,5161198.5,-8507.089844,50.102982,1648.117284,23323599.59,478309.22,4,23,-500,0,25000000,-5893685,-32095.55469,50.7771,-684.690701,22872481.02,478309.22,5,6,-500,0,25000000,-3524662,46059.81641,46.153278,-778.757835,24690709.2,478309.22,6,7,1750,0,25000000,3457917.75,-5603.347656,46.248714,1840.314285,25271712.2,478308.22,7,20,-3000,0,25000000,1673410.375,-13976.61328,40.553082,-2965.240726,26859970.77,478308.22, 
0,19,2500,0,25000000,4119994,53963.24219,47.027237,2453.571018,24716207.93,478309.22,1,16,-2750,0,25000000,4182025.5,38828.64063,48.464947,-2881.302449,25038921.1,478309.22,2,3,750,0,25000000,-5288874,99824.125,49.087727,486.716167,23664999.19,478309.22,3,13,1750,0,25000000,5161198.5,-8507.089844,50.102982,1648.117284,23323599.59,478309.22,4,23,-500,0,25000000,-5893685,-32095.55469,50.7771,-684.690701,22872481.02,478309.22,5,6,-500,0,25000000,-3524662,46059.81641,46.153278,-778.757835,24690709.2,478309.22,6,7,1750,0,25000000,-3536150.5,-47090.07813,46.918655,1840.892375,25271364.65,478309.22,7,20,-3000,0,25000000,1673410.375,-13976.61328,40.553082,-2965.240726,26859970.77,478308.22, 
0,19,2500,0,25000000,4119994,53963.24219,47.027237,2453.571018,24716207.93,478309.22,1,16,-2750,0,25000000,4182025.5,38828.64063,48.464947,-2881.302449,25038921.1,478309.22,2,3,750,0,25000000,-5288874,99824.125,49.087727,486.716167,23664999.19,478309.22,3,13,1750,0,25000000,5161198.5,-8507.089844,50.102982,1648.117284,23323599.59,478309.22,4,23,-500,0,25000000,-5893685,-32095.55469,50.7771,-684.690701,22872481.02,478309.22,5,6,-500,0,25000000,-3524662,46059.81641,46.153278,-778.757835,24690709.2,478309.22,6,7,1750,0,25000000,-3536150.5,-47090.07813,46.918655,1840.892375,25271364.65,478309.22,7,20,-3000,0,25000000,-1873178,-421.991333,39.557022,-2959.30464,26860532.83,478309.22, 
0,19,2500,0,25000000,-3919603.25,-22831.87109,47.498905,2453.052911,24715741.79,478310.22,1,16,-2750,0,25000000,4182025.5,38828.64063,48.464947,-2881.302449,25038921.1,478309.22,2,3,750,0,25000000,-5288874,99824.125,49.087727,486.716167,23664999.19,478309.22,3,13,1750,0,25000000,5161198.5,-8507.089844,50.102982,1648.117284,23323599.59,478309.22,4,23,-500,0,25000000,-5893685,-32095.55469,50.7771,-684.690701,22872481.02,478309.22,5,6,-500,0,25000000,-3524662,46059.81641,46.153278,-778.757835,24690709.2,478309.22,6,7,1750,0,25000000,-3536150.5,-47090.07813,46.918655,1840.892375,25271364.65,478309.22,7,20,-3000,0,25000000,-1873178,-421.991333,39.557022,-2959.30464,26860532.83,478309.22, 
0,19,2500,0,25000000,-3919603.25,-22831.87109,47.498905,2453.052911,24715741.79,478310.22,1,16,-2750,0,25000000,-4336615.5,-89025.82031,47.814934,-2880.660935,25039466.62,478310.22,2,3,750,0,25000000,-5288874,99824.125,49.087727,486.716167,23664999.19,478309.22,3,13,1750,0,25000000,5161198.5,-8507.089844,50.102982,1648.117284,23323599.59,478309.22,4,23,-500,0,25000000,-5893685,-32095.55469,50.7771,-684.690701,22872481.02,478309.22,5,6,-500,0,25000000,-3524662,46059.81641,46.153278,-778.757835,24690709.2,478309.22,6,7,1750,0,25000000,-3536150.5,-47090.07813,46.918655,1840.892375,25271364.65,478309.22,7,20,-3000,0,25000000,-1873178,-421.991333,39.557022,-2959.30464,26860532.83,478309.22, 
0,19,2500,0,25000000,-3919603.25,-22831.87109,47.498905,2453.052911,24715741.79,478310.22,1,16,-2750,0,25000000,-4336615.5,-89025.82031,47.814934,-2880.660935,25039466.62,478310.22,2,3,750,0,25000000,5007448.5,84508.49219,48.385033,487.478629,23664906.75,478310.22,3,13,1750,0,25000000,5161198.5,-8507.089844,50.102982,1648.117284,23323599.59,478309.22,4,23,-500,0,25000000,-5893685,-32095.55469,50.7771,-684.690701,22872481.02,478309.22,5,6,-500,0,25000000,-3524662,46059.81641,46.153278,-778.757835,24690709.2,478309.22,6,7,1750,0,25000000,-3536150.5,-47090.07813,46.918655,1840.892375,25271364.65,478309.22,7,20,-3000,0,25000000,-1873178,-421.991333,39.557022,-2959.30464,26860532.83,478309.22, 
0,19,2500,0,25000000,-3919603.25,-22831.87109,47.498905,2453.052911,24715741.79,478310.22,1,16,-2750,0,25000000,-4336615.5,-89025.82031,47.814934,-2880.660935,25039466.62,478310.22,2,3,750,0,25000000,5007448.5,84508.49219,48.385033,487.478629,23664906.75,478310.22,3,13,1750,0,25000000,-5208277,-30664.09766,50.060238,1641.991031,23323285.22,478310.22,4,23,-500,0,25000000,-5893685,-32095.55469,50.7771,-684.690701,22872481.02,478309.22,5,6,-500,0,25000000,-3524662,46059.81641,46.153278,-778.757835,24690709.2,478309.22,6,7,1750,0,25000000,-3536150.5,-47090.07813,46.918655,1840.892375,25271364.65,478309.22,7,20,-3000,0,25000000,-1873178,-421.991333,39.557022,-2959.30464,26860532.83,478309.22, 
0,19,2500,0,25000000,-3919603.25,-22831.87109,47.498905,2453.052911,24715741.79,478310.22,1,16,-2750,0,25000000,-4336615.5,-89025.82031,47.814934,-2880.660935,25039466.62,478310.22,2,3,750,0,25000000,5007448.5,84508.49219,48.385033,487.478629,23664906.75,478310.22,3,13,1750,0,25000000,-5208277,-30664.09766,50.060238,1641.991031,23323285.22,478310.22,4,23,-500,0,25000000,5720680,-66548.78906,50.531479,-685.180502,22872612.28,478310.22,5,6,-500,0,25000000,-3524662,46059.81641,46.153278,-778.757835,24690709.2,478309.22,6,7,1750,0,25000000,-3536150.5,-47090.07813,46.918655,1840.892375,25271364.65,478309.22,7,20,-3000,0,25000000,-1873178,-421.991333,39.557022,-2959.30464,26860532.83,478309.22, 
0,19,2500,0,25000000,-3919603.25,-22831.87109,47.498905,2453.052911,24715741.79,478310.22,1,16,-2750,0,25000000,-4336615.5,-89025.82031,47.814934,-2880.660935,25039466.62,478310.22,2,3,750,0,25000000,5007448.5,84508.49219,48.385033,487.478629,23664906.75,478310.22,3,13,1750,0,25000000,-5208277,-30664.09766,50.060238,1641.991031,23323285.22,478310.22,4,23,-500,0,25000000,5720680,-66548.78906,50.531479,-685.180502,22872612.28,478310.22,5,6,-500,0,25000000,3781624.75,-23186.50977,46.406178,-782.466407,24690857.46,478310.22,6,7,1750,0,25000000,-3536150.5,-47090.07813,46.918655,1840.892375,25271364.65,478309.22,7,20,-3000,0,25000000,-1873178,-421.991333,39.557022,-2959.30464,26860532.83,478309.22, 
0,19,2500,0,25000000,-3919603.25,-22831.87109,47.498905,2453.052911,24715741.79,478310.22,1,16,-2750,0,25000000,-4336615.5,-89025.82031,47.814934,-2880.660935,25039466.62,478310.22,2,3,750,0,25000000,5007448.5,84508.49219,48.385033,487.478629,23664906.75,478310.22,3,13,1750,0,25000000,-5208277,-30664.09766,50.060238,1641.991031,23323285.22,478310.22,4,23,-500,0,25000000,5720680,-66548.78906,50.531479,-685.180502,22872612.28,478310.22,5,6,-500,0,25000000,3781624.75,-23186.50977,46.406178,-782.466407,24690857.46,478310.22,6,7,1750,0,25000000,3612548.75,-71195.39063,45.586166,1837.487602,25271017.49,478310.22,7,20,-3000,0,25000000,-1873178,-421.991333,39.557022,-2959.30464,26860532.83,478309.22, 
0,19,2500,0,25000000,-3919603.25,-22831.87109,47.498905,2453.052911,24715741.79,478310.22,1,16,-2750,0,25000000,-4336615.5,-89025.82031,47.814934,-2880.660935,25039466.62,478310.22,2,3,750,0,25000000,5007448.5,84508.49219,48.385033,487.478629,23664906.75,478310.22,3,13,1750,0,25000000,-5208277,-30664.09766,50.060238,1641.991031,23323285.22,478310.22,4,23,-500,0,25000000,5720680,-66548.78906,50.531479,-685.180502,22872612.28,478310.22,5,6,-500,0,25000000,3781624.75,-23186.50977,46.406178,-782.466407,24690857.46,478310.22,6,7,1750,0,25000000,3612548.75,-71195.39063,45.586166,1837.487602,25271017.49,478310.22,7,20,-3000,0,25000000,1639720.875,-101546.6172,39.857475,-2960.230216,26861093.38,478310.22, 
0,19,2500,0,25000000,-4068054.5,-31277.83008,45.966682,2450.611581,24715274.4,478311.22,1,16,-2750,0,25000000,-4336615.5,-89025.82031,47.814934,-2880.660935,25039466.62,478310.22,2,3,750,0,25000000,5007448.5,84508.49219,48.385033,487.478629,23664906.75,478310.22,3,13,1750,0,25000000,-5208277,-30664.09766,50.060238,1641.991031,23323285.22,478310.22,4,23,-500,0,25000000,5720680,-66548.78906,50.531479,-685.180502,22872612.28,478310.22,5,6,-500,0,25000000,3781624.75,-23186.50977,46.406178,-782.466407,24690857.46,478310.22,6,7,1750,0,25000000,3612548.75,-71195.39063,45.586166,1837.487602,25271017.49,478310.22,7,20,-3000,0,25000000,1639720.875,-101546.6172,39.857475,-2960.230216,26861093.38,478310.22, 
0,19,2500,0,25000000,-4068054.5,-31277.83008,45.966682,2450.611581,24715274.4,478311.22,1,16,-2750,0,25000000,-4218355.5,23075.99609,47.63665,-2885.254345,25040018.72,478311.22,2,3,750,0,25000000,5007448.5,84508.49219,48.385033,487.478629,23664906.75,478310.22,3,13,1750,0,25000000,-5208277,-30664.09766,50.060238,1641.991031,23323285.22,478310.22,4,23,-500,0,25000000,5720680,-66548.78906,50.531479,-685.180502,22872612.28,478310.22,5,6,-500,0,25000000,3781624.75,-23186.50977,46.406178,-782.466407,24690857.46,478310.22,6,7,1750,0,25000000,3612548.75,-71195.39063,45.586166,1837.487602,25271017.49,478310.22,7,20,-3000,0,25000000,1639720.875,-101546.6172,39.857475,-2960.230216,26861093.38,478310.22, 
0,19,2500,0,25000000,-4068054.5,-31277.83008,45.966682,2450.611581,24715274.4,478311.22,1,16,-2750,0,25000000,-4218355.5,23075.99609,47.63665,-2885.254345,25040018.72,478311.22,2,3,750,0,25000000,5268173.5,-88400.46875,48.386864,488.804089,23664813.03,478311.22,3,13,1750,0,25000000,-5208277,-30664.09766,50.060238,1641.991031,23323285.22,478310.22,4,23,-500,0,25000000,5720680,-66548.78906,50.531479,-685.180502,22872612.28,478310.22,5,6,-500,0,25000000,3781624.75,-23186.50977,46.406178,-782.466407,24690857.46,478310.22,6,7,1750,0,25000000,3612548.75,-71195.39063,45.586166,1837.487602,25271017.49,478310.22,7,20,-3000,0,25000000,1639720.875,-101546.6172,39.857475,-2960.230216,26861093.38,478310.22, 
0,19,2500,0,25000000,-4068054.5,-31277.83008,45.966682,2450.611581,24715274.4,478311.22,1,16,-2750,0,25000000,-4218355.5,23075.99609,47.63665,-2885.254345,25040018.72,478311.22,2,3,750,0,25000000,5268173.5,-88400.46875,48.386864,488.804089,23664813.03,478311.22,3,13,1750,0,25000000,-5241234,3885.617188,49.66605,1645.392249,23322972.9,478311.22,4,23,-500,0,25000000,5720680,-66548.78906,50.531479,-685.180502,22872612.28,478310.22,5,6,-500,0,25000000,3781624.75,-23186.50977,46.406178,-782.466407,24690857.46,478310.22,6,7,1750,0,25000000,3612548.75,-71195.39063,45.586166,1837.487602,25271017.49,478310.22,7,20,-3000,0,25000000,1639720.875,-101546.6172,39.857475,-2960.230216,26861093.38,478310.22, 
0,19,2500,0,25000000,-4068054.5,-31277.83008,45.966682,2450.611581,24715274.4,478311.22,1,16,-2750,0,25000000,-4218355.5,23075.99609,47.63665,-2885.254345,25040018.72,478311.22,2,3,750,0,25000000,5268173.5,-88400.46875,48.386864,488.804089,23664813.03,478311.22,3,13,1750,0,25000000,-5241234,3885.617188,49.66605,1645.392249,23322972.9,478311.22,4,23,-500,0,25000000,5806513.5,-58333.1875,50.473289,-686.957868,22872741.16,478311.22,5,6,-500,0,25000000,3781624.75,-23186.50977,46.406178,-782.466407,24690857.46,478310.22,6,7,1750,0,25000000,3612548.75,-71195.39063,45.586166,1837.487602,25271017.49,478310.22,7,20,-3000,0,25000000,1639720.875,-101546.6172,39.857475,-2960.230216,26861093.38,478310.22, 
0,19,2500,0,25000000,-4068054.5,-31277.83008,45.966682,2450.611581,24715274.4,478311.22,1,16,-2750,0,25000000,-4218355.5,23075.99609,47.63665,-2885.254345,25040018.72,478311.22,2,3,750,0,25000000,5268173.5,-88400.46875,48.386864,488.804089,23664813.03,478311.22,3,13,1750,0,25000000,-5241234,3885.617188,49.66605,1645.392249,23322972.9,478311.22,4,23,-500,0,25000000,5806513.5,-58333.1875,50.473289,-686.957868,22872741.16,478311.22,5,6,-500,0,25000000,3497619.75,-10819.85645,46.265255,-779.749404,24691006.18,478311.22,6,7,1750,0,25000000,3612548.75,-71195.39063,45.586166,1837.487602,25271017.49,478310.22,7,20,-3000,0,25000000,1639720.875,-101546.6172,39.857475,-2960.230216,26861093.38,478310.22, 
0,19,2500,0,25000000,-4068054.5,-31277.83008,45.966682,2450.611581,24715274.4,478311.22,1,16,-2750,0,25000000,-4218355.5,23075.99609,47.63665,-2885.254345,25040018.72,478311.22,2,3,750,0,25000000,5268173.5,-88400.46875,48.386864,488.804089,23664813.03,478311.22,3,13,1750,0,25000000,-5241234,3885.617188,49.66605,1645.392249,23322972.9,478311.22,4,23,-500,0,25000000,5806513.5,-58333.1875,50.473289,-686.957868,22872741.16,478311.22,5,6,-500,0,25000000,3497619.75,-10819.85645,46.265255,-779.749404,24691006.18,478311.22,6,7,1750,0,25000000,3574391.75,70864.78125,45.582497,1837.785768,25270666.47,478311.22,7,20,-3000,0,25000000,1639720.875,-101546.6172,39.857475,-2960.230216,26861093.38,478310.22, 
0,19,2500,0,25000000,-4068054.5,-31277.83008,45.966682,2450.611581,24715274.4,478311.22,1,16,-2750,0,25000000,-4218355.5,23075.99609,47.63665,-2885.254345,25040018.72,478311.22,2,3,750,0,25000000,5268173.5,-88400.46875,48.386864,488.804089,23664813.03,478311.22,3,13,1750,0,25000000,-5241234,3885.617188,49.66605,1645.392249,23322972.9,478311.22,4,23,-500,0,25000000,5806513.5,-58333.1875,50.473289,-686.957868,22872741.16,478311.22,5,6,-500,0,25000000,3497619.75,-10819.85645,46.265255,-779.749404,24691006.18,478311.22,6,7,1750,0,25000000,3574391.75,70864.78125,45.582497,1837.785768,25270666.47,478311.22,7,20,-3000,0,25000000,1818736.375,-1376.775391,39.395809,-2953.650905,26861653.7,478311.22, 
0,19,2500,0,25000000,-3973104.25,116231.5391,46.778217,2451.178919,24714808.95,478312.22,1,16,-2750,0,25000000,-4218355.5,23075.99609,47.63665,-2885.254345,25040018.72,478311.22,2,3,750,0,25000000,5268173.5,-88400.46875,48.386864,488.804089,23664813.03,478311.22,3,13,1750,0,25000000,-5241234,3885.617188,49.66605,1645.392249,23322972.9,478311.22,4,23,-500,0,25000000,5806513.5,-58333.1875,50.473289,-686.957868,22872741.16,478311.22,5,6,-500,0,25000000,3497619.75,-10819.85645,46.265255,-779.749404,24691006.18,478311.22,6,7,1750,0,25000000,3574391.75,70864.78125,45.582497,1837.785768,25270666.47,478311.22,7,20,-3000,0,25000000,1818736.375,-1376.775391,39.395809,-2953.650905,26861653.7,478311.22, 
0,19,2500,0,25000000,-3973104.25,116231.5391,46.778217,2451.178919,24714808.95,478312.22,1,16,-2750,0,25000000,-4206542.5,156668.7031,48.170525,-2884.710912,25040564.99,478312.22,2,3,750,0,25000000,5268173.5,-88400.46875,48.386864,488.804089,23664813.03,478311.22,3,13,1750,0,25000000,-5241234,3885.617188,49.66605,1645.392249,23322972.9,478311.22,4,23,-500,0,25000000,5806513.5,-58333.1875,50.473289,-686.957868,22872741.16,478311.22,5,6,-500,0,25000000,3497619.75,-10819.85645,46.265255,-779.749404,24691006.18,478311.22,6,7,1750,0,25000000,3574391.75,70864.78125,45.582497,1837.785768,25270666.47,478311.22,7,20,-3000,0,25000000,1818736.375,-1376.775391,39.395809,-2953.650905,26861653.7,478311.22, 
0,19,2500,0,25000000,-3973104.25,116231.5391,46.778217,2451.178919,24714808.95,478312.22,1,16,-2750,0,25000000,-4206542.5,156668.7031,48.170525,-2884.710912,25040564.99,478312.22,2,3,750,0,25000000,4902958.5,60655.30469,49.430553,486.646648,23664721.47,478312.22,3,13,1750,0,25000000,-5241234,3885.617188,49.66605,1645.392249,23322972.9,478311.22,4,23,-500,0,25000000,5806513.5,-58333.1875,50.473289,-686.957868,22872741.16,478311.22,5,6,-500,0,25000000,3497619.75,-10819.85645,46.265255,-779.749404,24691006.18,478311.22,6,7,1750,0,25000000,3574391.75,70864.78125,45.582497,1837.785768,25270666.47,478311.22,7,20,-3000,0,25000000,1818736.375,-1376.775391,39.395809,-2953.650905,26861653.7,478311.22, 
0,19,2500,0,25000000,-3973104.25,116231.5391,46.778217,2451.178919,24714808.95,478312.22,1,16,-2750,0,25000000,-4206542.5,156668.7031,48.170525,-2884.710912,25040564.99,478312.22,2,3,750,0,25000000,4902958.5,60655.30469,49.430553,486.646648,23664721.47,478312.22,3,13,1750,0,25000000,-5258503,9546.933594,49.507721,1644.676357,23322657.16,478312.22,4,23,-500,0,25000000,5806513.5,-58333.1875,50.473289,-686.957868,22872741.16,478311.22,5,6,-500,0,25000000,3497619.75,-10819.85645,46.265255,-779.749404,24691006.18,478311.22,6,7,1750,0,25000000,3574391.75,70864.78125,45.582497,1837.785768,25270666.47,478311.22,7,20,-3000,0,25000000,1818736.375,-1376.775391,39.395809,-2953.650905,26861653.7,478311.22, 
0,19,2500,0,25000000,-3973104.25,116231.5391,46.778217,2451.178919,24714808.95,478312.22,1,16,-2750,0,25000000,-4206542.5,156668.7031,48.170525,-2884.710912,25040564.99,478312.22,2,3,750,0,25000000,4902958.5,60655.30469,49.430553,486.646648,23664721.47,478312.22,3,13,1750,0,25000000,-5258503,9546.933594,49.507721,1644.676357,23322657.16,478312.22,4,23,-500,0,25000000,5918833,7733.128906,50.881741,-687.900951,22872873.28,478312.22,5,6,-500,0,25000000,3497619.75,-10819.85645,46.265255,-779.749404,24691006.18,478311.22,6,7,1750,0,25000000,3574391.75,70864.78125,45.582497,1837.785768,25270666.47,478311.22,7,20,-3000,0,25000000,1818736.375,-1376.775391,39.395809,-2953.650905,26861653.7,478311.22, 
